time,amplitude
3625.42993164,3.05882359
3625.42993164,3.54901958
3625.44238281,2.03921580
3625.44238281,0.41176471
3625.44238281,0.03921569
3625.44238281,0.35294119
3625.45043945,1.88235295
3625.45043945,3.29411769
3625.45043945,3.31372547
3625.46289063,1.29411769
3625.46289063,0.21568628
3625.46289063,0.00000000
3625.46289063,0.82352942
3625.47509766,2.56862736
3625.47509766,3.50980401
3625.47509766,2.72549009
3625.47509766,0.76470590
3625.48754883,0.11764706
3625.48754883,0.07843138
3625.48754883,1.43137252
3625.48754883,3.07843137
3625.49584961,3.56862736
3625.49584961,2.09803915
3625.49584961,0.43137255
3625.50781250,0.03921569
3625.50781250,0.37254903
3625.50781250,1.86274505
3625.50781250,3.31372547
3625.52026367,3.35294127
3625.52026367,1.33333337
3625.52026367,0.23529412
3625.52026367,0.01960784
3625.52832031,0.78431374
3625.52832031,2.54901958
3625.54052734,2.74509811
3625.54052734,0.72549021
3625.54052734,0.13725491
3625.54052734,0.07843138
3625.55322266,1.37254906
3625.55322266,3.05882359
3625.55322266,3.56862736
3625.55322266,2.11764717
3625.56518555,0.43137255
3625.56518555,0.01960784
3625.56518555,0.29411766
3625.56518555,1.80392158
3625.57348633,3.27450991
3625.57348633,3.35294127
3625.57348633,1.31372547
3625.58569336,0.21568628
3625.58569336,0.00000000
3625.58569336,0.66666669
3625.58569336,2.50980401
3625.59814453,3.49019599
3625.59814453,2.72549009
3625.59814453,0.66666669
3625.59814453,0.09803922
3625.61035156,0.01960784
3625.61035156,1.35294116
3625.61035156,3.05882359
3625.61035156,3.56862736
3625.61840820,2.15686274
3625.61840820,0.41176471
3625.61840820,0.00000000
3625.63110352,0.41176471
3625.63110352,1.82352936
3625.63110352,3.31372547
3625.63110352,3.41176462
3625.64331055,1.41176474
3625.64331055,0.21568628
3625.64331055,0.00000000
3625.64331055,0.82352942
3625.65551758,2.50980401
3625.65551758,3.52941179
3625.65551758,2.82352948
3625.65551758,0.82352942
3625.66357422,0.11764706
3625.66357422,0.03921569
3625.66357422,1.35294116
3625.67602539,3.05882359
3625.67602539,3.60784316
3625.67602539,2.19607854
3625.67602539,0.45098040
3625.68823242,0.01960784
3625.68823242,0.29411766
3625.68823242,1.78431368
3625.68823242,3.29411769
3625.69628906,3.43137264
3625.69628906,1.43137252
3625.70898438,0.00000000
3625.70898438,0.74509805
3625.70898438,2.49019599
3625.70898438,3.52941179
3625.72094727,2.84313726
3625.72094727,0.86274511
3625.72094727,0.13725491
3625.72094727,0.03921569
3625.73339844,1.31372547
3625.73339844,3.05882359
3625.73339844,3.58823538
3625.73339844,2.21568632
3625.74145508,0.47058824
3625.74145508,0.03921569
3625.74145508,0.25490198
3625.75366211,1.76470590
3625.75366211,3.27450991
3625.75366211,3.43137264
3625.75366211,1.43137252
3625.76611328,0.25490198
3625.76611328,0.00000000
3625.76611328,0.62745100
3625.76611328,2.45098042
3625.77832031,3.50980401
3625.77832031,2.82352948
3625.77832031,0.80392158
3625.77832031,0.15686275
3625.78662109,0.05882353
3625.78662109,1.31372547
3625.78662109,3.01960778
3625.79882813,3.56862736
3625.79882813,2.25490189
3625.79882813,0.49019608
3625.79882813,0.05882353
3625.81127930,0.31372550
3625.81127930,1.74509799
3625.81127930,3.25490189
3625.81127930,3.43137264
3625.82348633,1.47058821
3625.82348633,0.27450982
3625.82348633,0.03921569
3625.82348633,0.66666669
3625.83154297,2.43137264
3625.83154297,3.49019599
3625.83154297,2.84313726
3625.84399414,0.88235295
3625.84399414,0.17647059
3625.84399414,0.07843138
3625.84399414,1.29411769
3625.85595703,3.00000000
3625.85595703,3.54901958
3625.85595703,2.27450991
3625.85595703,0.50980395
3625.86450195,0.07843138
3625.86450195,0.33333334
3625.87670898,3.23529410
3625.87670898,3.43137264
3625.87670898,1.49019611
3625.87670898,0.27450982
3625.88916016,0.03921569
3625.88916016,0.60784316
3625.88916016,2.39215684
3625.88916016,3.47058821
3625.90112305,2.86274505
3625.90112305,0.82352942
3625.90112305,0.17647059
3625.90112305,0.05882353
3625.90942383,1.23529410
3625.90942383,2.98039222
3625.90942383,3.54901958
3625.92187500,2.29411769
3625.92187500,0.50980395
3625.92187500,0.07843138
3625.92187500,0.31372550
3625.93408203,1.72549021
3625.93408203,3.23529410
3625.93408203,3.45098042
3625.93408203,1.54901958
3625.94628906,0.29411766
3625.94628906,0.03921569
3625.94628906,0.70588237
3625.94628906,2.39215684
3625.95458984,3.47058821
3625.95458984,2.90196085
3625.95458984,0.92156863
3625.96679688,0.17647059
3625.96679688,0.05882353
3625.96679688,1.19607842
3625.96679688,2.98039222
3625.97900391,3.54901958
3625.97900391,2.27450991
3625.97900391,0.52941179
3625.97900391,0.07843138
3625.98730469,0.25490198
3625.98730469,1.66666663
3625.99951172,3.45098042
3625.99951172,1.56862748
3625.99951172,0.29411766
3625.99951172,0.03921569
3626.01196289,0.66666669
3626.01196289,2.35294127
3626.01196289,3.47058821
3626.01196289,2.92156863
3626.02392578,0.96078432
3626.02392578,0.19607843
3626.02392578,0.07843138
3626.02392578,1.23529410
3626.03222656,2.96078420
3626.03222656,3.54901958
3626.04443359,0.54901963
3626.04443359,0.07843138
3626.04443359,0.23529412
3626.04443359,1.62745094
3626.05688477,3.19607854
3626.05688477,3.45098042
3626.05688477,1.56862748
3626.05688477,0.31372550
3626.06909180,0.03921569
3626.06909180,0.60784316
3626.06909180,2.31372547
3626.06909180,3.45098042
3626.07714844,2.92156863
3626.07714844,0.98039216
3626.07714844,0.19607843
3626.08959961,0.05882353
3626.08959961,1.21568632
3626.08959961,2.92156863
3626.08959961,3.52941179
3626.10205078,2.35294127
3626.10205078,0.54901963
3626.10205078,0.09803922
3626.10205078,0.27450982
3626.11425781,1.66666663
3626.11425781,3.19607854
3626.11425781,3.45098042
3626.11425781,1.60784316
3626.12231445,0.31372550
3626.12231445,0.05882353
3626.12231445,0.54901963
3626.13476563,2.29411769
3626.13476563,3.43137264
3626.13476563,2.94117641
3626.13476563,0.94117647
3626.14697266,0.19607843
3626.14697266,0.05882353
3626.14697266,1.11764705
3626.14697266,2.90196085
3626.15502930,3.50980401
3626.15502930,2.35294127
3626.16748047,0.09803922
3626.16748047,0.27450982
3626.16748047,1.66666663
3626.16748047,3.15686274
3626.17968750,3.45098042
3626.17968750,1.64705884
3626.17968750,0.31372550
3626.17968750,0.05882353
3626.19213867,0.66666669
3626.19213867,2.27450991
3626.19213867,3.43137264
3626.19213867,2.96078420
3626.20019531,1.01960790
3626.20019531,0.21568628
3626.20019531,0.07843138
3626.21240234,1.17647064
3626.21240234,2.88235283
3626.21240234,3.50980401
3626.21240234,2.37254906
3626.22509766,0.56862748
3626.22509766,0.09803922
3626.22509766,0.27450982
3626.22509766,1.66666663
3626.23706055,3.15686274
3626.23706055,3.45098042
3626.23706055,1.66666663
3626.23706055,0.33333334
3626.24536133,0.05882353
3626.24536133,0.68627453
3626.24536133,2.25490189
3626.25781250,3.43137264
3626.25781250,3.00000000
3626.25781250,1.05882359
3626.25781250,0.21568628
3626.27026367,0.07843138
3626.27026367,1.23529410
3626.27026367,2.88235283
3626.27026367,3.52941179
3626.28222656,2.41176462
3626.28222656,0.56862748
3626.28222656,0.09803922
3626.28222656,0.25490198
3626.29028320,1.66666663
3626.29028320,3.17647052
3626.29028320,3.47058821
3626.30273438,1.68627453
3626.30273438,0.31372550
3626.30273438,0.03921569
3626.30273438,0.54901963
3626.31494141,2.21568632
3626.31494141,3.43137264
3626.31494141,3.01960778
3626.31494141,1.01960790
3626.32324219,0.19607843
3626.32324219,0.03921569
3626.33544922,2.86274505
3626.33544922,3.52941179
3626.33544922,2.41176462
3626.33544922,0.54901963
3626.34790039,0.07843138
3626.34790039,0.19607843
3626.34790039,1.60784316
3626.34790039,3.15686274
3626.36010742,3.47058821
3626.36010742,1.68627453
3626.36010742,0.31372550
3626.36010742,0.03921569
3626.36816406,0.50980395
3626.36816406,2.19607854
3626.36816406,3.41176462
3626.38061523,3.00000000
3626.38061523,1.01960790
3626.38061523,0.21568628
3626.38061523,0.05882353
3626.39282227,1.07843137
3626.39282227,2.82352948
3626.39282227,3.49019599
3626.39282227,2.41176462
3626.40502930,0.56862748
3626.40502930,0.11764706
3626.40502930,0.23529412
3626.40502930,1.62745094
3626.41333008,3.11764717
3626.41333008,3.45098042
3626.41333008,1.72549021
3626.42553711,0.35294119
3626.42553711,0.07843138
3626.42553711,0.60784316
3626.42553711,2.15686274
3626.43798828,3.37254906
3626.43798828,3.01960778
3626.43798828,1.07843137
3626.43798828,0.23529412
3626.45019531,0.07843138
3626.45019531,1.07843137
3626.45019531,2.78431368
3626.45019531,3.47058821
3626.45849609,2.43137264
3626.45849609,0.60784316
3626.45849609,0.11764706
3626.47070313,0.23529412
3626.47070313,1.60784316
3626.47070313,3.09803915
3626.47070313,3.45098042
3626.48315430,1.74509799
3626.48315430,0.37254903
3626.48315430,0.07843138
3626.48315430,0.64705884
3626.49121094,2.13725495
3626.49121094,3.35294127
3626.50341797,1.09803927
3626.50341797,0.23529412
3626.50341797,0.05882353
3626.50341797,1.07843137
3626.51586914,2.76470590
3626.51586914,3.45098042
3626.51586914,2.43137264
3626.51586914,0.60784316
3626.52807617,0.11764706
3626.52807617,0.19607843
3626.52807617,1.54901958
3626.52807617,3.07843137
3626.53588867,3.43137264
3626.53588867,1.76470590
3626.53588867,0.37254903
3626.54833984,0.05882353
3626.54833984,0.56862748
3626.54833984,2.09803915
3626.54833984,3.33333325
3626.56054688,3.03921580
3626.56054688,1.09803927
3626.56054688,0.23529412
3626.56054688,0.05882353
3626.57324219,1.07843137
3626.57324219,2.72549009
3626.57324219,3.47058821
3626.57324219,2.47058821
3626.58129883,0.64705884
3626.58129883,0.11764706
3626.58129883,0.19607843
3626.59375000,1.56862748
3626.59375000,3.07843137
3626.59375000,3.45098042
3626.59375000,1.78431368
3626.60571289,0.37254903
3626.60571289,0.05882353
3626.60571289,0.47058824
3626.60571289,2.05882359
3626.61401367,3.31372547
3626.61401367,3.07843137
3626.62622070,0.21568628
3626.62622070,0.03921569
3626.62622070,0.96078432
3626.62622070,2.70588231
3626.63842773,3.45098042
3626.63842773,2.47058821
3626.63842773,0.60784316
3626.63842773,0.11764706
3626.65087891,0.17647059
3626.65087891,1.54901958
3626.65087891,3.05882359
3626.65087891,3.47058821
3626.65893555,1.82352936
3626.65893555,0.37254903
3626.65893555,0.05882353
3626.67138672,0.52941179
3626.67138672,2.03921580
3626.67138672,3.31372547
3626.67138672,3.09803915
3626.68359375,1.13725495
3626.68359375,0.21568628
3626.68359375,0.03921569
3626.68359375,0.98039216
3626.69580078,2.68627453
3626.69580078,3.45098042
3626.69580078,2.50980401
3626.69580078,0.60784316
3626.70410156,0.13725491
3626.70410156,0.17647059
3626.70410156,1.54901958
3626.71655273,3.05882359
3626.71655273,3.45098042
3626.71655273,1.86274505
3626.71655273,0.39215687
3626.72900391,0.05882353
3626.72900391,0.56862748
3626.72900391,2.01960778
3626.72900391,3.31372547
3626.74096680,3.13725495
3626.74096680,1.15686274
3626.74096680,0.23529412
3626.74096680,0.03921569
3626.74951172,0.96078432
3626.74951172,2.66666675
3626.74951172,3.45098042
3626.76147461,2.52941179
3626.76147461,0.62745100
3626.76147461,0.11764706
3626.76147461,0.13725491
3626.77392578,1.49019611
3626.77392578,3.03921580
3626.77392578,3.47058821
3626.77392578,1.88235295
3626.78222656,0.39215687
3626.78222656,0.05882353
3626.79418945,2.00000000
3626.79418945,3.29411769
3626.79418945,3.15686274
3626.79418945,1.19607842
3626.80688477,0.23529412
3626.80688477,0.03921569
3626.80688477,1.00000000
3626.80688477,2.64705873
3626.81933594,3.45098042
3626.81933594,2.54901958
3626.81933594,0.62745100
3626.81933594,0.11764706
3626.82714844,0.13725491
3626.82714844,1.45098042
3626.82714844,3.03921580
3626.83935547,3.45098042
3626.83935547,1.88235295
3626.83935547,0.39215687
3626.83935547,0.05882353
3626.85156250,0.45098040
3626.85156250,1.96078432
3626.85156250,3.27450991
3626.85156250,3.15686274
3626.86401367,1.19607842
3626.86401367,0.23529412
3626.86401367,0.03921569
3626.86401367,0.98039216
3626.87207031,2.60784316
3626.87207031,3.45098042
3626.87207031,2.58823538
3626.88427734,0.72549021
3626.88427734,0.11764706
3626.88427734,0.13725491
3626.88427734,1.49019611
3626.89672852,3.03921580
3626.89672852,3.47058821
3626.89672852,1.94117641
3626.89672852,0.41176471
3626.90869141,0.03921569
3626.90869141,0.37254903
3626.90869141,1.94117641
3626.90869141,3.27450991
3626.91723633,3.19607854
3626.91723633,1.17647064
3626.91723633,0.23529412
3626.92944336,0.01960784
3626.92944336,0.82352942
3626.92944336,2.58823538
3626.92944336,3.43137264
3626.94189453,2.58823538
3626.94189453,0.64705884
3626.94189453,0.11764706
3626.94189453,0.09803922
3626.94995117,1.45098042
3626.94995117,3.01960778
3626.96215820,1.96078432
3626.96215820,0.41176471
3626.96215820,0.03921569
3626.96215820,0.45098040
3626.97460938,1.92156863
3626.97460938,3.27450991
3626.97460938,3.21568632
3626.97460938,1.23529410
3626.98657227,0.23529412
3626.98657227,0.01960784
3626.98657227,0.82352942
3626.98657227,2.56862736
3626.99511719,3.43137264
3626.99511719,2.58823538
3626.99511719,0.64705884
3627.00732422,0.11764706
3627.00732422,0.09803922
3627.00732422,1.41176474
3627.00732422,3.01960778
3627.01977539,3.47058821
3627.01977539,2.00000000
3627.01977539,0.41176471
3627.01977539,0.05882353
3627.03198242,0.49019608
3627.03198242,1.90196073
3627.03198242,3.25490189
3627.03198242,3.23529410
3627.04003906,1.27450979
3627.04003906,0.23529412
3627.04003906,0.01960784
3627.05249023,0.90196079
3627.05249023,2.54901958
3627.05249023,3.45098042
3627.05249023,2.62745094
3627.06469727,0.70588237
3627.06469727,0.13725491
3627.06469727,0.09803922
3627.06469727,1.39215684
3627.07299805,3.00000000
3627.07299805,3.47058821
3627.08520508,0.41176471
3627.08520508,0.05882353
3627.08520508,0.37254903
3627.08520508,1.86274505
3627.09716797,3.23529410
3627.09716797,3.23529410
3627.09716797,1.27450979
3627.09716797,0.23529412
3627.10961914,0.01960784
3627.10961914,0.86274511
3627.10961914,2.52941179
3627.10961914,3.43137264
3627.11791992,2.64705873
3627.11791992,0.76470590
3627.11791992,0.13725491
3627.13037109,0.09803922
3627.13037109,1.43137252
3627.13037109,3.00000000
3627.13037109,3.47058821
3627.14257813,2.03921580
3627.14257813,0.43137255
3627.14257813,0.05882353
3627.14257813,0.37254903
3627.15502930,1.84313726
3627.15502930,3.23529410
3627.15502930,3.25490189
3627.15502930,1.29411769
3627.16308594,0.23529412
3627.16308594,0.01960784
3627.16308594,0.80392158
3627.17529297,2.50980401
3627.17529297,3.43137264
3627.17529297,2.66666675
3627.17529297,0.78431374
3627.18774414,0.13725491
3627.18774414,0.09803922
3627.18774414,1.43137252
3627.18774414,3.00000000
3627.19970703,3.47058821
3627.19970703,2.07843137
3627.19970703,0.43137255
3627.19970703,0.05882353
3627.20776367,0.41176471
3627.20776367,1.82352936
3627.20776367,3.21568632
3627.22021484,3.27450991
3627.22021484,1.31372547
3627.22021484,0.25490198
3627.22021484,0.01960784
3627.23291016,0.74509805
3627.23291016,2.47058821
3627.23291016,3.41176462
3627.23291016,2.66666675
3627.24096680,0.68627453
3627.24096680,0.13725491
3627.25317383,1.35294116
3627.25317383,2.98039222
3627.25317383,3.47058821
3627.25317383,2.07843137
3627.26538086,0.45098040
3627.26538086,0.05882353
3627.26538086,0.43137255
3627.26538086,1.80392158
3627.27758789,3.21568632
3627.27758789,3.29411769
3627.27758789,1.35294116
3627.27758789,0.25490198
3627.28564453,0.03921569
3627.28564453,0.78431374
3627.28564453,2.45098042
3627.29809570,3.41176462
3627.29809570,2.68627453
3627.29809570,0.74509805
3627.29809570,0.15686275
3627.31030273,0.07843138
3627.31030273,1.29411769
3627.31030273,2.96078420
3627.31030273,3.47058821
3627.32275391,2.09803915
3627.32275391,0.45098040
3627.32275391,0.05882353
3627.32275391,0.35294119
3627.33081055,1.76470590
3627.33081055,3.19607854
3627.33081055,3.29411769
3627.34326172,1.37254906
3627.34326172,0.25490198
3627.34326172,0.03921569
3627.34326172,0.82352942
3627.35546875,2.43137264
3627.35546875,3.41176462
3627.35546875,2.72549009
3627.35546875,0.84313726
3627.36767578,0.15686275
3627.36767578,0.07843138
3627.36767578,1.37254906
3627.36767578,2.96078420
3627.37622070,3.47058821
3627.37622070,2.13725495
3627.37622070,0.47058824
3627.38818359,0.05882353
3627.38818359,0.33333334
3627.38818359,1.74509799
3627.38818359,3.17647052
3627.40063477,3.31372547
3627.40063477,1.37254906
3627.40063477,0.25490198
3627.40063477,0.01960784
3627.40869141,0.72549021
3627.40869141,2.41176462
3627.42138672,2.74509811
3627.42138672,0.84313726
3627.42138672,0.15686275
3627.42138672,0.05882353
3627.43334961,1.35294116
3627.43334961,2.94117641
3627.43334961,3.47058821
3627.43334961,2.17647052
3627.44555664,0.47058824
3627.44555664,0.05882353
3627.44555664,0.35294119
3627.44555664,1.72549021
3627.45410156,3.17647052
3627.45410156,3.31372547
3627.45410156,1.41176474
3627.46606445,0.25490198
3627.46606445,0.01960784
3627.46606445,0.68627453
3627.46606445,2.39215684
3627.47875977,3.39215684
3627.47875977,2.74509811
3627.47875977,0.84313726
3627.47875977,0.15686275
3627.49072266,0.05882353
3627.49072266,1.29411769
3627.49072266,2.94117641
3627.49072266,3.45098042
3627.49902344,2.19607854
3627.49902344,0.47058824
3627.49902344,0.05882353
3627.51123047,0.39215687
3627.51123047,1.74509799
3627.51123047,3.15686274
3627.51123047,3.33333325
3627.52343750,1.45098042
3627.52343750,0.25490198
3627.52343750,0.03921569
3627.52343750,0.68627453
3627.53588867,2.35294127
3627.53588867,3.39215684
3627.53588867,2.76470590
3627.53588867,0.80392158
3627.54394531,0.15686275
3627.54394531,0.05882353
3627.54394531,1.21568632
3627.55615234,2.92156863
3627.55615234,3.45098042
3627.55615234,2.19607854
3627.55615234,0.47058824
3627.56835938,0.03921569
3627.56835938,0.31372550
3627.56835938,1.70588231
3627.56835938,3.15686274
3627.57666016,3.35294127
3627.57666016,1.45098042
3627.58911133,0.00000000
3627.58911133,0.66666669
3627.58911133,2.35294127
3627.58911133,3.41176462
3627.60107422,2.80392146
3627.60107422,0.80392158
3627.60107422,0.13725491
3627.60107422,0.01960784
3627.61352539,1.13725495
3627.61352539,2.92156863
3627.61352539,3.49019599
3627.61352539,2.19607854
3627.62158203,0.45098040
3627.62158203,0.01960784
3627.62158203,0.21568628
3627.63378906,1.64705884
3627.63378906,3.17647052
3627.63378906,3.37254906
3627.63378906,1.49019611
3627.64624023,0.23529412
3627.64624023,0.00000000
3627.64624023,0.64705884
