time,amplitude
4480.38232422,0.13725491
4480.38232422,0.07843138
4480.39453125,1.25490201
4480.39453125,2.92156863
4480.39453125,3.41176462
4480.39453125,2.05882359
4480.40283203,0.43137255
4480.40283203,0.05882353
4480.40283203,0.33333334
4480.41552734,1.68627453
4480.41552734,3.13725495
4480.41552734,3.23529410
4480.41552734,1.35294116
4480.42724609,0.21568628
4480.42724609,0.03921569
4480.42724609,0.76470590
4480.42724609,2.35294127
4480.43505859,3.35294127
4480.43505859,2.68627453
4480.44775391,0.13725491
4480.44775391,0.07843138
4480.44775391,1.31372547
4480.44775391,2.90196085
4480.46044922,3.41176462
4480.46044922,2.09803915
4480.46044922,0.43137255
4480.46044922,0.05882353
4480.47265625,0.37254903
4480.47265625,1.68627453
4480.47265625,3.13725495
4480.47265625,3.25490189
4480.48095703,1.39215684
4480.48095703,0.23529412
4480.48095703,0.03921569
4480.49267578,0.76470590
4480.49267578,2.31372547
4480.49267578,3.33333325
4480.49267578,2.70588231
4480.50488281,0.84313726
4480.50488281,0.15686275
4480.50488281,0.07843138
4480.50488281,1.27450979
4480.51757813,2.88235283
4480.51757813,3.39215684
4480.51757813,2.13725495
4480.51757813,0.45098040
4480.52539063,0.05882353
4480.52539063,0.31372550
4480.52539063,1.66666663
4480.53808594,3.11764717
4480.53808594,3.25490189
4480.53808594,1.41176474
4480.53808594,0.23529412
4480.54980469,0.03921569
4480.54980469,0.68627453
4480.54980469,2.29411769
4480.54980469,3.33333325
4480.56250000,2.72549009
4480.56250000,0.84313726
4480.56250000,0.13725491
4480.56250000,0.07843138
4480.57031250,1.23529410
4480.57031250,2.86274505
4480.57031250,3.39215684
4480.58300781,2.15686274
4480.58300781,0.45098040
4480.58300781,0.05882353
4480.58300781,0.31372550
4480.59521484,1.66666663
4480.59521484,3.09803915
4480.59521484,3.27450991
4480.59521484,1.45098042
4480.60351563,0.25490198
4480.60351563,0.03921569
4480.61572266,2.25490189
4480.61572266,3.33333325
4480.61572266,2.74509811
4480.61572266,0.86274511
4480.62792969,0.15686275
4480.62792969,0.05882353
4480.62792969,1.21568632
4480.62792969,2.84313726
4480.64013672,3.39215684
4480.64013672,2.19607854
4480.64013672,0.47058824
4480.64013672,0.05882353
4480.64843750,0.31372550
4480.64843750,1.66666663
4480.64843750,3.09803915
4480.66064453,3.29411769
4480.66064453,1.49019611
4480.66064453,0.25490198
4480.66064453,0.01960784
4480.67333984,0.64705884
4480.67333984,2.25490189
4480.67333984,3.33333325
4480.67333984,2.78431368
4480.68554688,0.88235295
4480.68554688,0.15686275
4480.68554688,0.05882353
4480.68554688,1.17647064
4480.69384766,2.84313726
4480.69384766,3.41176462
4480.69384766,2.21568632
4480.70556641,0.47058824
4480.70556641,0.05882353
4480.70556641,0.29411766
4480.70556641,1.64705884
4480.71826172,3.09803915
4480.71826172,3.31372547
4480.71826172,1.50980389
4480.71826172,0.25490198
4480.73046875,0.03921569
4480.73046875,0.64705884
4480.73046875,2.21568632
4480.73046875,3.33333325
4480.73876953,2.80392146
4480.73876953,0.90196079
4480.73876953,0.15686275
4480.75097656,0.05882353
4480.75097656,1.17647064
4480.75097656,2.82352948
4480.75097656,3.39215684
4480.76367188,2.23529410
4480.76367188,0.49019608
4480.76367188,0.07843138
4480.76367188,0.25490198
4480.77148438,1.62745094
4480.77148438,3.07843137
4480.78369141,1.54901958
4480.78369141,0.27450982
4480.78369141,0.03921569
4480.78369141,0.64705884
4480.79589844,2.19607854
4480.79589844,3.31372547
4480.79589844,2.82352948
4480.79589844,0.90196079
4480.80810547,0.15686275
4480.80810547,0.05882353
4480.80810547,1.00000000
4480.80810547,2.78431368
4480.81640625,3.37254906
4480.81640625,2.17647052
4480.81640625,0.49019608
4480.82861328,0.05882353
4480.82861328,0.21568628
4480.82861328,1.52941179
4480.82861328,3.05882359
4480.84082031,3.31372547
4480.84082031,1.56862748
4480.84082031,0.27450982
4480.84082031,0.03921569
4480.85302734,0.64705884
4480.85302734,2.15686274
4480.85302734,3.29411769
4480.85302734,2.84313726
4480.86132813,0.96078432
4480.86132813,0.17647059
4480.86132813,0.05882353
4480.87402344,1.17647064
4480.87402344,2.76470590
4480.87402344,3.37254906
4480.87402344,2.27450991
4480.88623047,0.50980395
4480.88623047,0.07843138
4480.88623047,0.27450982
4480.88623047,1.60784316
4480.89794922,3.05882359
4480.89794922,3.33333325
4480.89794922,1.60784316
4480.89794922,0.29411766
4480.90673828,0.03921569
4480.90673828,0.60784316
4480.90673828,2.13725495
4480.91894531,3.29411769
4480.91894531,2.88235283
4480.91894531,0.96078432
4480.91894531,0.17647059
4480.93115234,0.05882353
4480.93115234,1.11764705
4480.93115234,2.72549009
4480.93115234,3.37254906
4480.93945313,2.29411769
4480.93945313,0.52941179
4480.95166016,0.27450982
4480.95166016,1.62745094
4480.95166016,3.03921580
4480.95166016,3.33333325
4480.96386719,1.62745094
4480.96386719,0.29411766
4480.96386719,0.03921569
4480.96386719,0.60784316
4480.97607422,2.09803915
4480.97607422,3.27450991
4480.97607422,2.90196085
4480.97607422,1.00000000
4480.98486328,0.17647059
4480.98486328,0.05882353
4480.98486328,1.07843137
4480.99658203,2.70588231
4480.99658203,3.37254906
4480.99658203,2.31372547
4480.99658203,0.52941179
4481.00927734,0.07843138
4481.00927734,0.23529412
4481.00927734,1.56862748
4481.00927734,3.03921580
4481.02148438,3.33333325
4481.02148438,1.66666663
4481.02148438,0.31372550
4481.02148438,0.03921569
4481.02978516,0.62745100
4481.02978516,2.07843137
4481.02978516,3.27450991
4481.04199219,2.92156863
4481.04199219,1.01960790
4481.04199219,0.17647059
4481.04199219,0.03921569
4481.05371094,1.05882359
4481.05371094,2.68627453
4481.05371094,3.37254906
4481.05371094,2.33333325
4481.06250000,0.52941179
4481.06250000,0.07843138
4481.07470703,1.54901958
4481.07470703,3.01960778
4481.07470703,3.33333325
4481.07470703,1.68627453
4481.08691406,0.31372550
4481.08691406,0.03921569
4481.08691406,0.58823532
4481.08691406,2.03921580
4481.09912109,3.25490189
4481.09912109,2.94117641
4481.09912109,1.03921568
4481.09912109,0.17647059
4481.10742188,0.03921569
4481.10742188,1.07843137
4481.10742188,2.66666675
4481.11962891,3.37254906
4481.11962891,2.37254906
4481.11962891,0.56862748
4481.11962891,0.09803922
4481.13183594,0.17647059
4481.13183594,1.52941179
4481.13183594,3.00000000
4481.13183594,3.35294127
4481.14404297,1.70588231
4481.14404297,0.31372550
4481.14404297,0.03921569
4481.14404297,0.54901963
4481.15234375,2.01960778
4481.15234375,3.25490189
4481.15234375,2.96078420
4481.16455078,1.03921568
4481.16455078,0.17647059
4481.16455078,0.03921569
4481.16455078,1.01960790
4481.17724609,2.62745094
4481.17724609,3.37254906
4481.17724609,2.39215684
4481.17724609,0.58823532
4481.18896484,0.09803922
4481.18896484,0.19607843
4481.18896484,1.54901958
4481.18896484,3.00000000
4481.19775391,3.35294127
4481.19775391,1.74509799
4481.19775391,0.33333334
4481.20947266,0.03921569
4481.20947266,0.54901963
4481.20947266,2.00000000
4481.20947266,3.23529410
4481.22216797,3.00000000
4481.22216797,1.07843137
4481.22216797,0.17647059
4481.22216797,0.03921569
4481.23046875,0.98039216
4481.23046875,2.60784316
4481.24267578,2.41176462
4481.24267578,0.58823532
4481.24267578,0.09803922
4481.24267578,0.17647059
4481.25488281,1.50980389
4481.25488281,3.00000000
4481.25488281,3.37254906
4481.25488281,1.78431368
4481.26708984,0.35294119
4481.26708984,0.03921569
4481.26708984,0.54901963
4481.26708984,1.96078432
4481.27490234,3.23529410
4481.27490234,3.01960778
4481.27490234,1.09803927
4481.28759766,0.19607843
4481.28759766,0.03921569
4481.28759766,0.96078432
4481.28759766,2.58823538
4481.29980469,3.35294127
4481.29980469,2.43137264
4481.29980469,0.60784316
4481.29980469,0.09803922
4481.31250000,0.15686275
4481.31250000,1.49019611
4481.31250000,2.98039222
4481.31250000,3.37254906
4481.32031250,1.80392158
4481.32031250,0.35294119
4481.32031250,0.05882353
4481.33300781,0.50980395
4481.33300781,1.94117641
4481.33300781,3.21568632
4481.33300781,3.03921580
4481.34472656,1.13725495
4481.34472656,0.19607843
4481.34472656,0.03921569
4481.34472656,0.96078432
4481.35742188,2.56862736
4481.35742188,3.35294127
4481.35742188,2.45098042
4481.35742188,0.64705884
4481.36523438,0.09803922
4481.36523438,0.13725491
4481.36523438,1.47058821
4481.37792969,2.98039222
4481.37792969,3.37254906
4481.37792969,1.84313726
4481.37792969,0.35294119
4481.39013672,0.03921569
4481.39013672,0.49019608
4481.39013672,1.90196073
4481.39013672,3.21568632
4481.39794922,3.05882359
4481.39794922,1.13725495
4481.41015625,0.03921569
4481.41015625,0.84313726
4481.41015625,2.52941179
4481.41015625,3.33333325
4481.42236328,2.45098042
4481.42236328,0.58823532
4481.42236328,0.09803922
4481.42236328,0.13725491
4481.43505859,1.43137252
4481.43505859,2.96078420
4481.43505859,3.37254906
4481.43505859,1.86274505
4481.44335938,0.35294119
4481.44335938,0.03921569
4481.44335938,0.50980395
4481.45556641,1.88235295
4481.45556641,3.19607854
4481.45556641,3.09803915
4481.45556641,1.17647064
4481.46826172,0.19607843
4481.46826172,0.03921569
4481.46826172,0.90196079
4481.46826172,2.50980401
4481.47998047,3.35294127
4481.47998047,2.49019599
4481.47998047,0.68627453
4481.47998047,0.11764706
4481.48828125,0.13725491
4481.48828125,1.45098042
4481.48828125,2.96078420
4481.50048828,3.37254906
4481.50048828,1.90196073
4481.50048828,0.37254903
4481.50048828,0.05882353
4481.51269531,0.49019608
4481.51269531,1.86274505
4481.51269531,3.17647052
4481.51269531,3.09803915
4481.52099609,1.19607842
4481.52099609,0.21568628
4481.53369141,0.86274511
4481.53369141,2.47058821
4481.53369141,3.33333325
4481.53369141,2.50980401
4481.54589844,0.68627453
4481.54589844,0.11764706
4481.54589844,0.11764706
4481.54589844,1.41176474
4481.55810547,2.94117641
4481.55810547,3.37254906
4481.55810547,1.92156863
4481.55810547,0.39215687
4481.56591797,0.05882353
4481.56591797,0.47058824
4481.56591797,1.82352936
4481.57812500,3.17647052
4481.57812500,3.11764717
4481.57812500,1.21568632
4481.57812500,0.19607843
4481.59082031,0.03921569
4481.59082031,0.82352942
4481.59082031,2.45098042
4481.59082031,3.33333325
4481.60302734,2.52941179
4481.60302734,0.68627453
4481.60302734,0.11764706
4481.60302734,0.09803922
4481.61132813,1.37254906
4481.61132813,2.94117641
4481.61132813,3.37254906
4481.62304688,1.94117641
4481.62304688,0.37254903
4481.62304688,0.03921569
4481.62304688,0.41176471
4481.63574219,1.80392158
4481.63574219,3.15686274
4481.63574219,3.13725495
4481.63574219,1.23529410
4481.64794922,0.19607843
4481.64794922,0.01960784
4481.64794922,0.82352942
4481.64794922,2.43137264
4481.65625000,3.33333325
4481.65625000,2.56862736
4481.65625000,0.72549021
4481.66894531,0.11764706
4481.66894531,0.09803922
4481.66894531,1.37254906
4481.66894531,2.94117641
4481.68115234,3.37254906
4481.68115234,1.98039210
4481.68115234,0.39215687
4481.68115234,0.03921569
4481.68896484,0.41176471
4481.68896484,1.76470590
4481.70117188,3.15686274
4481.70117188,1.25490201
4481.70117188,0.21568628
4481.70117188,0.01960784
4481.71337891,0.78431374
4481.71337891,2.41176462
4481.71337891,3.33333325
4481.71337891,2.56862736
4481.72607422,0.72549021
4481.72607422,0.11764706
4481.72607422,0.09803922
4481.72607422,1.35294116
4481.73388672,2.92156863
4481.73388672,3.37254906
4481.73388672,2.00000000
4481.74658203,0.39215687
4481.74658203,0.03921569
4481.74658203,0.39215687
4481.74658203,1.74509799
4481.75830078,3.15686274
4481.75830078,3.17647052
4481.75830078,1.29411769
4481.75830078,0.21568628
4481.77099609,0.01960784
4481.77099609,0.74509805
4481.77099609,2.39215684
4481.77099609,3.33333325
4481.77880859,2.60784316
4481.77880859,0.74509805
4481.77880859,0.11764706
4481.79150391,0.07843138
4481.79150391,1.31372547
4481.79150391,2.90196085
4481.79150391,3.37254906
4481.80371094,2.03921580
4481.80371094,0.41176471
4481.80371094,0.03921569
4481.80371094,0.39215687
4481.81640625,1.72549021
4481.81640625,3.13725495
4481.81640625,3.19607854
4481.81640625,1.31372547
4481.82421875,0.21568628
4481.82421875,0.01960784
4481.82421875,0.76470590
4481.83642578,2.37254906
4481.83642578,3.33333325
4481.83642578,2.62745094
4481.83642578,0.78431374
4481.84863281,0.13725491
4481.84863281,0.07843138
4481.84863281,1.31372547
4481.84863281,2.90196085
4481.85693359,3.39215684
4481.85693359,2.05882359
4481.86914063,0.03921569
4481.86914063,0.37254903
4481.86914063,1.70588231
4481.86914063,3.11764717
4481.88183594,3.21568632
4481.88183594,1.35294116
4481.88183594,0.21568628
4481.88183594,0.01960784
4481.89355469,0.76470590
4481.89355469,2.35294127
4481.89355469,3.33333325
4481.89355469,2.66666675
4481.90234375,0.80392158
4481.90234375,0.13725491
4481.90234375,0.07843138
4481.91406250,1.29411769
4481.91406250,2.88235283
4481.91406250,3.39215684
4481.91406250,2.09803915
4481.92675781,0.43137255
4481.92675781,0.05882353
4481.92675781,0.37254903
4481.92675781,1.70588231
4481.93896484,3.11764717
4481.93896484,3.23529410
4481.93896484,1.39215684
4481.93896484,0.23529412
4481.94726563,0.01960784
4481.94726563,0.72549021
4481.94726563,2.31372547
4481.95947266,3.33333325
4481.95947266,2.68627453
4481.95947266,0.82352942
4481.95947266,0.13725491
4481.97167969,0.07843138
4481.97167969,1.29411769
4481.97167969,2.88235283
4481.97167969,3.39215684
4481.97998047,2.11764717
4481.97998047,0.45098040
4481.99218750,0.35294119
4481.99218750,1.68627453
4481.99218750,3.11764717
4481.99218750,3.25490189
4482.00439453,1.41176474
4482.00439453,0.23529412
4482.00439453,0.03921569
4482.00439453,0.70588237
4482.01708984,2.29411769
4482.01708984,3.31372547
4482.01708984,2.70588231
4482.01708984,0.84313726
4482.02490234,0.15686275
4482.02490234,0.07843138
4482.03759766,2.86274505
4482.03759766,3.39215684
4482.03759766,2.15686274
4482.03759766,0.45098040
4482.04931641,0.05882353
4482.04931641,0.37254903
4482.04931641,1.70588231
4482.04931641,3.09803915
4482.06152344,3.25490189
4482.06152344,1.45098042
4482.06152344,0.23529412
4482.06152344,0.03921569
4482.06982422,0.70588237
4482.06982422,2.27450991
4482.06982422,3.31372547
4482.08251953,2.74509811
4482.08251953,0.86274511
4482.08251953,0.15686275
4482.08251953,0.05882353
4482.09472656,1.21568632
4482.09472656,2.84313726
4482.09472656,3.39215684
4482.09472656,2.17647052
4482.10644531,0.47058824
4482.10644531,0.05882353
4482.10644531,0.31372550
4482.10644531,1.66666663
4482.11523438,3.07843137
4482.11523438,3.27450991
4482.11523438,1.49019611
4482.12695313,0.25490198
4482.12695313,0.03921569
4482.12695313,0.70588237
4482.12695313,2.23529410
4482.13964844,3.31372547
4482.13964844,2.76470590
4482.13964844,0.88235295
4482.13964844,0.15686275
4482.14746094,0.05882353
4482.14746094,1.19607842
4482.16015625,3.39215684
4482.16015625,2.19607854
4482.16015625,0.47058824
4482.16015625,0.05882353
4482.17285156,0.29411766
4482.17285156,1.64705884
4482.17285156,3.07843137
4482.17285156,3.29411769
4482.18457031,1.50980389
4482.18457031,0.25490198
4482.18457031,0.03921569
4482.18457031,0.66666669
4482.19287109,2.21568632
4482.19287109,3.31372547
4482.19287109,2.78431368
4482.20507813,0.90196079
4482.20507813,0.15686275
4482.20507813,0.05882353
4482.20507813,1.17647064
4482.21728516,2.80392146
4482.21728516,3.37254906
4482.21728516,2.21568632
4482.21728516,0.49019608
4482.22998047,0.05882353
4482.22998047,0.29411766
4482.22998047,1.62745094
4482.22998047,3.05882359
4482.23779297,3.29411769
4482.23779297,1.54901958
4482.23779297,0.27450982
4482.25048828,0.03921569
4482.25048828,0.64705884
4482.25048828,2.17647052
4482.25048828,3.29411769
4482.26220703,2.82352948
4482.26220703,0.92156863
4482.26220703,0.15686275
4482.26220703,0.05882353
4482.27490234,1.15686274
4482.27490234,2.78431368
4482.27490234,3.37254906
4482.27490234,2.25490189
4482.28271484,0.49019608
4482.28271484,0.07843138
4482.28271484,0.27450982
4482.29541016,1.62745094
4482.29541016,3.05882359
4482.29541016,3.31372547
4482.29541016,1.56862748
4482.30761719,0.27450982
4482.30761719,0.03921569
4482.30761719,0.62745100
4482.30761719,2.13725495
4482.31591797,3.29411769
4482.31591797,2.84313726
4482.32812500,0.15686275
4482.32812500,0.05882353
4482.32812500,1.11764705
4482.32812500,2.74509811
4482.34033203,3.37254906
4482.34033203,2.25490189
4482.34033203,0.50980395
4482.34033203,0.07843138
4482.35253906,0.27450982
4482.35253906,1.60784316
4482.35253906,3.03921580
4482.35253906,3.31372547
4482.36083984,1.60784316
4482.36083984,0.29411766
4482.36083984,0.03921569
4482.37353516,0.62745100
4482.37353516,2.11764717
4482.37353516,3.27450991
4482.37353516,2.88235283
4482.38574219,0.96078432
4482.38574219,0.17647059
4482.38574219,0.05882353
4482.38574219,1.09803927
4482.39746094,2.72549009
4482.39746094,3.37254906
4482.39746094,2.29411769
4482.39746094,0.50980395
4482.40625000,0.07843138
4482.40625000,0.19607843
4482.40625000,1.50980389
4482.41796875,3.01960778
4482.41796875,3.31372547
4482.41796875,1.60784316
4482.41796875,0.29411766
4482.43066406,0.03921569
4482.43066406,0.56862748
4482.43066406,2.09803915
4482.43066406,3.27450991
4482.44287109,2.88235283
4482.44287109,1.00000000
4482.44287109,0.17647059
4482.44287109,0.03921569
4482.45117188,1.13725495
4482.45117188,2.70588231
4482.45117188,3.37254906
4482.46337891,2.31372547
4482.46337891,0.54901963
4482.46337891,0.07843138
4482.46337891,0.25490198
4482.47558594,1.58823526
4482.47558594,3.01960778
4482.47558594,3.33333325
4482.47558594,1.66666663
4482.48339844,0.29411766
4482.48339844,0.03921569
4482.49609375,2.05882359
4482.49609375,3.25490189
4482.49609375,2.92156863
4482.49609375,1.00000000
4482.50830078,0.17647059
4482.50830078,0.03921569
4482.50830078,1.03921568
4482.50830078,2.66666675
4482.52099609,3.37254906
4482.52099609,2.33333325
4482.52099609,0.52941179
4482.52099609,0.07843138
4482.52880859,0.21568628
4482.52880859,1.54901958
4482.52880859,3.01960778
4482.54150391,3.33333325
4482.54150391,1.68627453
4482.54150391,0.29411766
4482.54150391,0.03921569
4482.55322266,0.56862748
4482.55322266,2.03921580
4482.55322266,3.25490189
4482.55322266,2.94117641
4482.56542969,1.01960790
4482.56542969,0.17647059
4482.56542969,0.03921569
4482.56542969,1.01960790
4482.57373047,2.64705873
4482.57373047,3.35294127
4482.57373047,2.35294127
4482.58642578,0.56862748
4482.58642578,0.07843138
4482.58642578,0.19607843
4482.58642578,1.54901958
4482.59863281,3.00000000
4482.59863281,3.35294127
