time,amplitude
257.97857666,0.72549021
257.99081421,1.82352936
257.99081421,2.80392146
257.99081421,2.74509811
257.99081421,4.13725471
258.00320435,3.90196085
258.00320435,0.37254903
258.00320435,1.25490201
258.00320435,1.90196073
258.01126099,2.70588231
258.01126099,2.82352948
258.02365112,2.58823538
258.02365112,0.25490198
258.02365112,1.66666663
258.02365112,2.23529410
258.03585815,2.90196085
258.03585815,3.03921580
258.03585815,4.58823538
258.03585815,1.21568632
258.04827881,0.33333334
258.04827881,1.37254906
258.04827881,2.43137264
258.04827881,2.56862736
258.05636597,3.90196085
258.05636597,3.72549009
258.06869507,1.23529410
258.06869507,1.88235295
258.06869507,2.60784316
258.06869507,2.70588231
258.08096313,4.96078444
258.08096313,2.62745094
258.08096313,0.33333334
258.08096313,1.94117641
258.09326172,2.56862736
258.09326172,3.15686274
258.09326172,3.50980401
258.09326172,4.96078444
258.10140991,1.58823526
258.10140991,0.80392158
258.11373901,2.82352948
258.11373901,3.03921580
258.11373901,4.09803915
258.11373901,3.80392146
258.12600708,0.35294119
258.12600708,1.21568632
258.12600708,1.72549021
258.12600708,2.66666675
258.13833618,2.82352948
258.13833618,4.64705896
258.13833618,2.50980401
258.13833618,0.29411766
258.14663696,1.66666663
258.14663696,2.43137264
258.15881348,3.35294127
258.15881348,4.76470566
258.15881348,1.17647064
258.15881348,0.62745100
258.17108154,1.82352936
258.17108154,2.82352948
258.17108154,2.86274505
258.17108154,4.41176462
258.18334961,3.84313726
258.18334961,0.43137255
258.18334961,1.47058821
258.18334961,2.09803915
258.19155884,3.11764717
258.19155884,3.17647052
258.19155884,4.96078444
258.20385742,2.70588231
258.20385742,0.52941179
258.20385742,1.86274505
258.20385742,2.45098042
258.21618652,2.84313726
258.21618652,3.39215684
258.21618652,4.60784292
258.21618652,1.17647064
258.22842407,0.64705884
258.22842407,1.74509799
258.22842407,2.70588231
258.22842407,2.56862736
258.23663330,4.52941179
258.23663330,3.56862736
258.23663330,0.25490198
258.24905396,1.49019611
258.24905396,2.13725495
258.24905396,2.92156863
258.24905396,3.00000000
258.26123047,4.96078444
258.26123047,2.43137264
258.26123047,0.35294119
258.26123047,1.78431368
258.27365112,2.47058821
258.27365112,3.31372547
258.27365112,3.45098042
258.27365112,4.82352924
258.28173828,1.47058821
258.28173828,0.92156863
258.28173828,1.84313726
258.29397583,2.76470590
258.29397583,2.90196085
258.29397583,4.43137264
258.29397583,3.72549009
258.30633545,0.43137255
258.30633545,1.54901958
258.30633545,2.03921580
258.30633545,2.60784316
258.31857300,2.70588231
258.31857300,4.96078444
258.31857300,2.21568632
258.31857300,0.27450982
258.32681274,1.84313726
258.32681274,2.60784316
258.32681274,2.94117641
258.33920288,3.60784316
258.33920288,4.72549009
258.33920288,1.09803927
258.33920288,0.74509805
258.35140991,1.80392158
258.35140991,2.68627453
258.35140991,2.76470590
258.35140991,4.31372547
258.36386108,3.43137264
258.36386108,0.13725491
258.36386108,1.29411769
258.36386108,1.70588231
258.37188721,2.50980401
258.37188721,2.52941179
258.37188721,4.72549009
258.38418579,2.05882359
258.38418579,0.19607843
258.38418579,1.72549021
258.38418579,2.49019599
258.39657593,2.82352948
258.39657593,3.60784316
258.39657593,4.64705896
258.39657593,1.05882359
258.40887451,0.86274511
258.40887451,1.90196073
258.40887451,2.92156863
258.40887451,3.03921580
258.41696167,4.68627453
258.41696167,3.80392146
258.41696167,0.64705884
258.42922974,1.88235295
258.42922974,2.39215684
258.42922974,3.31372547
258.42922974,3.23529410
258.44149780,4.96078444
258.44149780,2.45098042
258.44149780,0.43137255
258.44149780,1.76470590
258.45388794,2.43137264
258.45388794,2.66666675
258.45388794,3.33333325
258.45388794,4.21568632
258.46206665,0.64705884
258.46206665,0.47058824
258.46206665,1.45098042
258.47427368,2.47058821
258.47427368,2.60784316
258.47427368,4.39215708
258.47427368,3.31372547
258.48657227,0.21568628
258.48657227,1.52941179
258.48657227,2.05882359
258.48657227,2.90196085
258.49890137,2.94117641
258.49890137,4.96078444
258.49890137,2.33333325
258.49890137,0.52941179
258.50708008,1.96078432
258.50708008,2.74509811
258.50708008,3.33333325
258.51940918,3.72549009
258.51940918,4.74509811
258.51940918,1.23529410
258.51940918,1.03921568
258.53167725,1.84313726
258.53167725,2.72549009
258.53167725,2.82352948
258.53167725,4.64705896
258.53985596,3.39215684
258.53985596,0.39215687
258.55212402,2.15686274
258.55212402,2.72549009
258.55212402,2.84313726
258.55212402,4.84313726
258.56436157,1.76470590
258.56436157,0.05882353
258.56436157,1.50980389
258.56436157,2.41176462
258.57672119,2.82352948
258.57672119,3.47058821
258.57672119,4.49019623
258.57672119,0.92156863
258.58493042,1.00000000
258.58493042,1.82352936
258.59725952,3.05882359
258.59725952,4.47058821
258.59725952,3.33333325
258.59725952,0.27450982
258.60943604,1.39215684
258.60943604,1.82352936
258.60943604,2.35294127
258.60943604,2.52941179
258.62182617,4.66666651
258.62182617,1.76470590
258.62182617,0.19607843
258.62182617,1.72549021
258.62988281,2.60784316
258.62988281,2.80392146
258.64218140,4.41176462
258.64218140,0.78431374
258.64218140,1.09803927
258.64218140,1.98039210
258.65454102,3.00000000
258.65454102,3.25490189
258.65454102,4.96078444
258.65454102,3.68627453
258.66677856,0.74509805
258.66677856,2.01960778
258.66677856,2.47058821
258.66677856,3.45098042
258.67501831,3.21568632
258.67501831,4.96078444
258.68740845,0.29411766
258.68740845,1.49019611
258.68740845,2.33333325
258.68740845,2.29411769
258.69949341,3.47058821
258.69949341,4.01960802
258.69949341,0.45098040
258.69949341,0.88235295
258.71188354,1.76470590
258.71188354,2.62745094
258.71188354,2.76470590
258.71188354,4.72549009
258.72003174,3.07843137
258.72003174,0.23529412
258.72003174,1.72549021
258.73236084,2.27450991
258.73236084,3.13725495
258.73236084,3.19607854
258.73236084,4.96078444
258.74468994,2.05882359
258.74468994,0.50980395
258.74468994,1.78431368
258.74468994,2.62745094
258.75708008,3.03921580
258.75708008,3.66666675
258.75708008,4.37254906
258.75708008,0.76470590
258.76513672,1.03921568
258.76513672,1.82352936
258.76513672,2.54901958
258.77737427,2.70588231
258.77737427,4.82352924
258.77737427,3.07843137
258.77737427,0.31372550
258.78964233,1.72549021
258.78964233,2.19607854
258.78964233,2.86274505
258.78964233,2.86274505
258.80200195,4.76470566
258.80200195,1.62745094
258.80200195,0.13725491
258.80200195,1.54901958
258.81011963,2.50980401
258.81011963,2.94117641
258.81011963,3.68627453
258.82250977,4.21568632
258.82250977,0.58823532
258.82250977,0.98039216
258.82250977,1.62745094
258.83483887,2.54901958
258.83483887,2.70588231
258.83483887,4.41176462
258.83483887,2.86274505
258.84707642,0.11764706
258.84707642,1.43137252
258.84707642,2.00000000
258.84707642,2.54901958
258.85528564,2.88235283
258.85528564,4.76470566
258.85528564,1.66666663
258.86752319,0.39215687
258.86752319,1.78431368
258.86752319,2.72549009
258.86752319,2.74509811
258.87985229,4.03921556
258.87985229,4.13725471
258.87985229,0.45098040
258.87985229,1.11764705
258.89212036,1.86274505
258.89212036,2.74509811
258.89212036,2.96078420
258.89212036,4.82352924
258.90026855,2.98039222
258.90026855,0.31372550
258.90026855,1.76470590
258.91271973,2.23529410
258.91271973,3.23529410
258.91271973,3.13725495
258.91271973,4.94117641
258.92498779,1.94117641
258.92498779,0.50980395
258.92498779,1.70588231
258.92498779,2.62745094
258.93710327,2.58823538
258.93710327,3.88235283
258.93710327,3.98039222
258.93710327,0.43137255
258.94528198,1.09803927
258.94528198,1.92156863
258.94528198,2.80392146
258.95761108,2.94117641
258.95761108,4.96078444
258.95761108,3.03921580
258.95761108,0.43137255
258.96990967,1.94117641
258.96990967,2.43137264
258.96990967,3.17647052
258.96990967,3.23529410
258.98223877,4.96078444
258.98223877,1.84313726
258.98223877,0.62745100
258.98223877,1.86274505
258.99044800,2.88235283
258.99044800,3.27450991
258.99044800,4.13725471
259.00274658,4.43137264
259.00274658,0.92156863
259.00274658,1.52941179
259.00274658,2.11764717
259.01507568,2.78431368
259.01507568,2.84313726
259.01507568,4.96078444
259.01507568,2.94117641
259.02731323,0.35294119
259.02731323,1.90196073
259.02731323,2.39215684
259.02731323,2.90196085
259.03549194,3.17647052
259.03549194,4.84313726
259.03549194,1.45098042
259.04782104,0.35294119
259.04782104,1.64705884
259.04782104,2.72549009
259.04782104,2.88235283
259.06045532,4.01960802
259.06045532,4.15686274
259.06045532,0.64705884
259.06045532,1.35294116
259.06820679,2.00000000
259.06820679,2.74509811
259.08056641,4.92156839
259.08056641,2.62745094
259.08056641,0.19607843
259.08056641,1.50980389
259.09283447,2.15686274
259.09283447,2.43137264
259.09283447,3.07843137
259.09283447,4.68627453
259.10510254,1.35294116
259.10510254,0.49019608
259.10510254,1.92156863
259.10510254,3.07843137
259.11328125,3.13725495
259.11328125,4.43137264
259.12573242,0.76470590
259.12573242,1.52941179
259.12573242,2.11764717
259.12573242,3.13725495
259.13796997,3.19607854
259.13796997,4.88235283
259.13796997,2.86274505
259.13796997,0.37254903
259.15023804,1.62745094
259.15023804,2.05882359
259.15023804,2.94117641
259.15023804,2.88235283
259.15847778,4.54901981
259.15847778,1.43137252
259.17089844,1.50980389
259.17089844,2.45098042
259.17089844,2.45098042
259.17089844,3.96078420
259.18295288,3.62745094
259.18295288,0.11764706
259.18295288,1.11764705
259.18295288,1.86274505
259.19525146,2.64705873
259.19525146,2.76470590
259.19525146,4.94117641
259.19525146,2.62745094
259.20349121,0.27450982
259.20349121,1.82352936
259.20349121,2.49019599
259.21572876,2.90196085
259.21572876,3.33333325
259.21572876,4.84313726
259.21572876,1.47058821
259.22802734,0.62745100
259.22802734,1.82352936
259.22802734,2.94117641
259.22802734,2.98039222
259.24026489,4.39215708
259.24026489,3.96078420
259.24026489,0.58823532
259.24026489,1.49019611
259.24847412,2.01960778
259.24847412,2.70588231
259.24847412,2.78431368
259.26071167,4.94117641
259.26071167,2.49019599
259.26071167,0.25490198
259.26071167,1.74509799
259.27310181,2.33333325
259.27310181,3.07843137
259.27310181,3.23529410
259.27310181,4.70588255
259.28530884,1.39215684
259.28530884,0.66666669
259.28530884,1.76470590
259.28530884,2.72549009
259.29351807,2.94117641
259.29351807,4.21568632
259.29351807,3.86274505
259.30575562,0.37254903
259.30575562,1.33333337
259.30575562,1.86274505
259.30575562,2.54901958
259.31808472,2.70588231
259.31808472,4.90196085
259.31808472,2.47058821
259.31808472,0.35294119
259.33032227,1.86274505
259.33032227,2.58823538
259.33032227,2.80392146
259.33032227,3.47058821
259.33862305,4.68627453
259.33862305,1.17647064
259.33862305,0.58823532
259.35083008,1.78431368
259.35083008,2.74509811
259.35083008,2.80392146
259.35083008,4.31372547
259.36328125,3.60784316
259.36328125,0.27450982
259.36328125,1.35294116
259.36328125,1.86274505
259.37545776,2.80392146
259.37545776,2.88235283
259.37545776,4.92156839
259.37545776,2.52941179
259.38375854,0.39215687
259.38375854,1.82352936
259.38375854,2.49019599
259.39587402,2.98039222
259.39587402,3.39215684
259.39587402,4.74509811
259.39587402,1.21568632
259.40832520,0.70588237
259.40832520,1.80392158
259.40832520,2.74509811
259.40832520,2.70588231
259.42056274,4.47058821
259.42056274,3.52941179
259.42056274,0.27450982
259.42056274,1.49019611
259.42877197,2.05882359
259.42877197,2.88235283
259.42877197,2.98039222
259.44088745,4.96078444
259.44088745,2.50980401
259.44088745,0.43137255
259.44088745,1.92156863
259.45346069,2.54901958
259.45346069,3.15686274
259.45346069,3.45098042
259.45346069,4.70588255
259.46569824,1.21568632
259.46569824,0.72549021
259.46569824,1.68627453
259.46569824,2.64705873
259.47387695,2.68627453
259.47387695,4.39215708
259.47387695,3.45098042
259.48617554,0.21568628
259.48617554,1.45098042
259.48617554,1.90196073
259.48617554,2.60784316
259.49841309,2.70588231
259.49841309,4.96078444
259.49841309,2.25490189
259.49841309,0.27450982
259.51071167,1.90196073
259.51071167,2.62745094
259.51071167,3.11764717
259.51071167,3.62745094
259.51882935,4.82352924
259.51882935,1.27450979
259.51882935,0.94117647
259.53121948,1.96078432
259.53121948,2.98039222
259.53121948,3.19607854
259.53121948,4.49019623
259.54351807,3.72549009
259.54351807,0.47058824
259.54351807,1.52941179
259.54351807,1.92156863
259.55569458,2.47058821
259.55569458,2.58823538
259.55569458,4.80392170
259.55569458,2.03921580
259.56393433,0.13725491
259.56393433,1.66666663
259.56393433,2.56862736
259.57623291,2.72549009
259.57623291,3.54901958
259.57623291,4.52941179
259.57623291,0.90196079
259.58853149,0.76470590
259.58853149,1.84313726
259.58853149,2.90196085
259.58853149,3.07843137
259.59677124,4.56862736
259.59677124,3.66666675
259.60900879,1.58823526
259.60900879,2.01960778
259.60900879,3.05882359
259.60900879,2.88235283
259.62121582,4.96078444
259.62121582,2.29411769
259.62121582,0.31372550
259.62121582,1.68627453
259.63342285,2.47058821
259.63342285,2.45098042
259.63342285,3.47058821
259.63342285,4.37254906
259.64163208,0.74509805
259.64163208,0.78431374
259.65402222,2.94117641
259.65402222,3.01960778
259.65402222,4.70588255
259.65402222,3.54901958
259.66632080,0.39215687
259.66632080,1.64705884
259.66632080,2.13725495
259.66632080,3.03921580
259.67868042,2.96078420
259.67868042,4.96078444
259.67868042,2.27450991
259.67868042,0.45098040
259.68682861,1.82352936
259.68682861,2.66666675
259.69915771,3.64705873
259.69915771,4.58823538
259.69915771,1.01960790
259.69915771,0.94117647
259.71166992,1.76470590
259.71166992,2.66666675
259.71166992,2.74509811
259.71166992,4.50980377
259.72372437,3.17647052
259.72372437,0.19607843
259.72372437,1.49019611
259.72372437,2.01960778
259.73187256,2.84313726
259.73187256,2.86274505
259.74423218,2.00000000
259.74423218,0.29411766
259.74423218,1.66666663
259.74423218,2.50980401
259.75650024,3.00000000
259.75650024,3.39215684
259.75650024,4.37254906
259.75650024,0.70588237
259.76876831,0.74509805
259.76876831,1.50980389
259.76876831,2.41176462
259.76876831,2.62745094
259.77697754,4.33333349
259.77697754,3.07843137
259.77697754,0.19607843
259.78924561,1.54901958
259.78924561,1.96078432
259.78924561,2.58823538
259.78924561,2.78431368
259.80148315,4.90196085
259.80148315,1.86274505
259.80148315,0.27450982
259.80148315,1.78431368
259.81390381,2.72549009
259.81390381,3.15686274
259.81390381,3.88235283
259.81390381,4.68627453
259.82199097,1.03921568
259.82199097,1.13725495
259.82199097,2.00000000
259.83422852,2.84313726
259.83422852,2.94117641
259.83422852,4.60784292
259.83422852,3.25490189
259.84667969,0.23529412
259.84667969,1.54901958
259.84667969,2.03921580
259.84667969,2.76470590
259.85891724,2.74509811
259.85891724,4.86274529
259.85891724,1.88235295
259.85891724,0.25490198
259.86709595,1.66666663
259.86709595,2.58823538
259.86709595,2.58823538
259.87936401,3.74509811
259.87936401,4.13725471
259.87936401,0.45098040
259.87936401,0.86274511
259.89163208,1.76470590
259.89163208,2.62745094
259.89163208,2.80392146
259.89163208,4.80392170
259.90399170,3.13725495
259.90399170,0.33333334
259.90399170,1.80392158
259.90399170,2.25490189
259.91207886,3.15686274
259.91207886,3.03921580
259.91207886,4.94117641
259.92440796,1.94117641
259.92440796,0.33333334
259.92440796,1.64705884
259.92440796,2.56862736
259.93685913,2.80392146
259.93685913,3.74509811
259.93685913,4.27450991
259.93685913,0.76470590
259.94900513,1.13725495
259.94900513,1.94117641
259.94900513,2.80392146
259.94900513,2.90196085
259.95718384,4.94117641
259.95718384,3.21568632
259.95718384,0.41176471
259.96939087,1.88235295
259.96939087,2.43137264
259.96939087,3.07843137
259.96939087,3.21568632
259.98175049,4.96078444
259.98175049,1.98039210
259.98175049,0.52941179
259.98175049,1.80392158
259.99407959,2.80392146
259.99407959,3.15686274
259.99407959,3.88235283
259.99407959,4.39215708
260.00225830,0.84313726
260.00225830,1.15686274
260.00225830,1.84313726
260.01452637,2.68627453
260.01452637,2.82352948
260.01452637,4.80392170
260.01452637,3.01960778
260.02685547,0.29411766
260.02685547,1.76470590
260.02685547,2.27450991
260.02685547,2.66666675
260.03906250,2.98039222
260.03906250,4.90196085
260.03906250,1.64705884
260.03906250,0.39215687
260.04730225,1.84313726
260.04730225,2.82352948
260.04730225,3.05882359
260.05950928,4.03921556
260.05950928,4.29411745
260.05950928,0.62745100
260.05950928,1.07843137
260.07199097,1.82352936
260.07199097,2.82352948
260.07199097,2.98039222
260.07199097,4.64705896
260.08419800,2.98039222
260.08419800,0.31372550
260.08419800,1.62745094
260.08419800,2.01960778
260.09246826,2.64705873
260.09246826,2.84313726
260.09246826,4.70588255
260.10464478,1.49019611
260.10464478,0.25490198
260.10464478,1.56862748
260.10464478,2.56862736
260.11700439,2.54901958
260.11700439,3.86274505
260.11700439,3.96078420
260.11700439,0.37254903
260.12512207,1.11764705
260.12512207,1.96078432
260.13732910,2.86274505
260.13732910,4.92156839
260.13732910,2.88235283
260.13732910,0.35294119
260.14978027,1.92156863
260.14978027,2.52941179
260.14978027,3.00000000
260.14978027,3.45098042
260.16186523,4.96078444
