time,amplitude
100.48307037,2.49019599
100.48307037,2.94117641
100.49533081,2.94117641
100.49533081,3.92156863
100.49533081,2.19607854
100.49533081,1.43137252
100.50759888,2.27450991
100.50759888,2.72549009
100.50759888,2.80392146
100.50759888,3.37254906
100.52000427,3.50980401
100.52000427,1.49019611
100.52000427,1.80392158
100.52000427,2.33333325
100.52790070,2.82352948
100.52790070,2.86274505
100.52790070,3.68627453
100.54030609,2.82352948
100.54030609,1.23529410
100.54030609,2.03921580
100.54030609,2.29411769
100.55266571,2.80392146
100.55266571,2.72549009
100.55266571,3.62745094
100.55266571,2.00000000
100.56496429,1.23529410
100.56496429,2.05882359
100.56496429,2.52941179
100.56496429,2.70588231
100.57314301,3.19607854
100.57314301,3.41176462
100.57314301,1.41176474
100.58546448,1.74509799
100.58546448,2.29411769
100.58546448,2.66666675
100.58546448,2.72549009
100.59772491,3.82352948
100.59772491,2.82352948
100.59772491,1.33333337
100.59772491,2.23529410
100.61006927,2.62745094
100.61006927,3.00000000
100.61006927,3.03921580
100.61006927,3.96078420
100.61828613,2.21568632
100.61828613,1.47058821
100.61828613,2.31372547
100.63039398,2.78431368
100.63039398,2.98039222
100.63039398,3.35294127
100.63039398,3.52941179
100.64276123,1.54901958
100.64276123,1.78431368
100.64276123,2.23529410
100.64276123,2.66666675
100.65509796,2.78431368
100.65509796,3.74509811
100.65509796,2.76470590
100.65509796,1.23529410
100.66323090,2.11764717
100.66323090,2.37254906
100.66323090,2.64705873
100.67547607,2.78431368
100.67547607,3.68627453
100.67547607,1.94117641
100.67547607,1.31372547
100.68793488,2.21568632
100.68793488,2.72549009
100.68793488,2.90196085
100.68793488,3.37254906
100.69999695,3.43137264
100.69999695,1.39215684
100.69999695,1.70588231
100.69999695,2.19607854
100.70818329,2.72549009
100.70818329,2.80392146
100.70818329,3.68627453
100.72048950,2.82352948
100.72048950,1.35294116
100.72048950,2.17647052
100.72048950,2.45098042
100.73287964,2.94117641
100.73287964,2.90196085
100.73287964,3.86274505
100.73287964,2.15686274
100.74103546,1.45098042
100.74103546,2.29411769
100.75337982,2.74509811
100.75337982,3.47058821
100.75337982,3.45098042
100.75337982,1.43137252
100.76578522,1.86274505
100.76578522,2.37254906
100.76578522,2.78431368
100.76578522,2.78431368
100.77790070,3.62745094
100.77790070,2.56862736
100.77790070,1.03921568
100.77790070,1.88235295
100.78614044,2.19607854
100.78614044,2.74509811
100.79847717,3.56862736
100.79847717,1.90196073
100.79847717,1.11764705
100.79847717,1.88235295
100.81077576,2.33333325
100.81077576,2.54901958
100.81077576,3.11764717
100.81077576,3.25490189
100.82284546,1.35294116
100.82284546,1.76470590
100.82284546,2.33333325
100.82284546,2.66666675
100.83120728,2.68627453
100.83120728,3.82352948
100.84349823,1.19607842
100.84349823,2.15686274
100.84349823,2.50980401
100.84349823,2.84313726
100.85582733,2.88235283
100.85582733,3.78431368
100.85582733,2.00000000
100.85582733,1.35294116
100.86806488,2.17647052
100.86806488,2.70588231
100.86806488,2.90196085
100.86806488,3.31372547
100.87625885,3.43137264
100.87625885,1.45098042
100.87625885,1.78431368
100.88858795,2.19607854
100.88858795,2.56862736
100.88858795,2.60784316
100.88858795,3.64705873
100.90087128,2.60784316
100.90087128,1.17647064
100.90087128,2.07843137
100.90087128,2.43137264
100.91315460,2.76470590
100.91315460,2.84313726
100.91315460,3.68627453
100.91315460,1.92156863
100.92162323,1.29411769
100.92162323,2.11764717
100.92162323,2.64705873
100.93357086,2.84313726
100.93357086,3.35294127
100.93357086,3.43137264
100.93357086,1.47058821
100.94595337,1.80392158
100.94595337,2.31372547
100.94595337,2.74509811
100.94595337,2.76470590
100.95821381,3.70588231
100.95821381,2.68627453
100.95821381,1.25490201
100.95821381,2.15686274
100.96642303,2.45098042
100.96642303,2.72549009
100.96642303,2.88235283
100.97871399,3.74509811
100.97871399,1.92156863
100.97871399,1.33333337
100.97871399,2.19607854
100.99091339,2.74509811
100.99091339,2.78431368
100.99091339,3.45098042
100.99091339,3.33333325
101.00318909,1.37254906
101.00318909,1.82352936
101.00318909,2.33333325
101.00318909,2.84313726
101.01137543,2.90196085
101.01137543,3.78431368
101.01137543,2.72549009
101.02365875,1.27450979
101.02365875,2.13725495
101.02365875,2.39215684
101.02365875,2.88235283
101.03604126,2.86274505
101.03604126,3.70588231
101.03604126,2.00000000
101.03604126,1.31372547
101.04845428,2.03921580
101.04845428,2.54901958
101.04845428,2.54901958
101.04845428,3.31372547
101.05646515,3.17647052
101.05646515,1.23529410
101.05646515,1.70588231
101.06872559,2.21568632
101.06872559,2.62745094
101.06872559,2.64705873
101.06872559,3.70588231
101.08094788,2.54901958
101.08094788,1.17647064
101.08094788,2.13725495
101.08094788,2.50980401
101.09346771,3.03921580
101.09346771,3.01960778
101.09346771,3.86274505
101.09346771,2.11764717
101.10152435,1.49019611
101.10152435,2.21568632
101.10152435,2.68627453
101.11390686,2.82352948
101.11390686,3.35294127
101.11390686,3.31372547
101.11390686,1.33333337
101.12612915,1.68627453
101.12612915,2.05882359
101.12612915,2.41176462
101.12612915,2.41176462
101.13842010,3.49019599
101.13842010,2.33333325
101.13842010,1.00000000
101.13842010,1.96078432
101.14656067,2.29411769
101.14656067,2.64705873
101.14656067,2.78431368
101.15898895,3.60784316
101.15898895,1.78431368
101.15898895,1.25490201
101.15898895,2.13725495
101.17124176,2.64705873
101.17124176,2.84313726
101.17124176,3.37254906
101.17124176,3.33333325
101.18343353,1.41176474
101.18343353,1.86274505
101.18343353,2.29411769
101.18343353,2.84313726
101.19168854,2.90196085
101.19168854,3.90196085
101.19168854,2.80392146
101.20425415,1.43137252
101.20425415,2.31372547
101.20425415,2.62745094
101.20425415,2.90196085
101.21615601,3.03921580
101.21615601,3.86274505
101.21615601,2.00000000
101.21615601,1.47058821
101.22437286,2.31372547
101.22437286,2.82352948
101.23664093,3.54901958
101.23664093,3.41176462
101.23664093,1.45098042
101.23664093,1.98039210
101.24913788,2.41176462
101.24913788,2.92156863
101.24913788,2.90196085
101.24913788,3.78431368
101.26132965,2.64705873
101.26132965,1.21568632
101.26132965,2.05882359
101.26132965,2.39215684
101.26945496,2.86274505
101.26945496,2.92156863
101.28178406,2.01960778
101.28178406,1.50980389
101.28178406,2.27450991
101.28178406,2.76470590
101.29397583,2.78431368
101.29397583,3.54901958
101.29397583,3.33333325
101.29397583,1.37254906
101.30638885,1.92156863
101.30638885,2.39215684
101.30638885,2.80392146
101.30638885,2.80392146
101.31452179,3.76470590
101.31452179,2.52941179
101.32691956,2.05882359
101.32691956,2.39215684
101.32691956,2.86274505
101.32691956,2.84313726
101.33910370,3.56862736
101.33910370,1.76470590
101.33910370,1.23529410
101.33910370,1.94117641
101.35140228,2.47058821
101.35140228,2.62745094
101.35140228,3.25490189
101.35140228,3.13725495
101.35968018,1.21568632
101.35968018,1.76470590
101.35968018,2.17647052
101.37187195,2.60784316
101.37187195,2.68627453
101.37187195,3.86274505
101.37187195,2.60784316
101.38420868,1.29411769
101.38420868,2.21568632
101.38420868,2.54901958
101.38420868,2.84313726
101.39653778,2.94117641
101.39653778,3.66666675
101.39653778,1.82352936
101.39653778,1.37254906
101.40462494,2.09803915
101.40462494,2.64705873
101.40462494,2.76470590
101.41699219,3.31372547
101.41699219,3.13725495
101.41699219,1.19607842
101.41699219,1.68627453
101.42917633,2.07843137
101.42917633,2.54901958
101.42917633,2.54901958
101.42917633,3.60784316
101.44162750,2.35294127
101.44162750,0.96078432
101.44162750,1.88235295
101.44162750,2.19607854
101.44974518,2.37254906
101.44974518,2.62745094
101.44974518,3.33333325
101.46191406,1.43137252
101.46191406,1.05882359
101.46191406,1.88235295
101.46191406,2.39215684
101.47421265,2.49019599
101.47421265,3.21568632
101.47421265,2.96078420
101.47421265,1.03921568
101.48653412,1.64705884
101.48653412,2.07843137
101.48653412,2.66666675
101.48653412,2.72549009
101.49472046,3.68627453
101.49472046,2.50980401
101.49472046,1.19607842
101.50711823,2.09803915
101.50711823,2.43137264
101.50711823,2.76470590
101.50711823,2.94117641
101.51943207,3.66666675
101.51943207,1.86274505
101.51943207,1.52941179
101.51943207,2.35294127
101.53166199,2.86274505
101.53166199,2.94117641
101.53166199,3.74509811
101.53166199,3.47058821
101.53989410,1.50980389
101.53989410,2.15686274
101.53989410,2.58823538
101.55207825,2.88235283
101.55207825,2.90196085
101.55207825,4.01960802
101.55207825,2.58823538
101.56427765,1.27450979
101.56427765,2.25490189
101.56427765,2.62745094
101.56427765,2.96078420
101.57664490,3.11764717
101.57664490,3.80392146
101.57664490,1.90196073
101.57664490,1.50980389
101.58477783,2.21568632
101.58477783,2.66666675
101.58477783,2.74509811
101.59708405,3.50980401
101.59708405,3.25490189
101.59708405,1.33333337
101.59708405,1.98039210
101.60935974,2.43137264
101.60935974,2.82352948
101.60935974,2.86274505
101.60935974,3.98039222
101.62170410,2.66666675
101.62170410,1.43137252
101.62170410,2.41176462
101.62170410,2.78431368
101.62995148,3.17647052
101.62995148,3.21568632
101.62995148,3.92156863
101.64237213,2.01960778
101.64237213,1.64705884
101.64237213,2.31372547
101.64237213,2.88235283
101.65458679,3.01960778
101.65458679,3.56862736
101.65458679,3.35294127
101.65458679,1.49019611
101.66278076,2.00000000
101.66278076,2.33333325
101.67501831,2.76470590
101.67501831,3.74509811
101.67501831,2.43137264
101.67501831,1.05882359
101.68735504,2.00000000
101.68735504,2.29411769
101.68735504,2.49019599
101.68735504,2.84313726
101.69952393,3.50980401
101.69952393,1.60784316
101.69952393,1.33333337
101.69952393,2.13725495
101.70771790,2.66666675
101.70771790,2.76470590
101.72004700,3.21568632
101.72004700,1.35294116
101.72004700,2.00000000
101.72004700,2.49019599
101.73244476,3.11764717
101.73244476,3.15686274
101.73244476,4.11764717
101.73244476,2.92156863
101.74471283,1.62745094
101.74471283,2.47058821
101.74471283,2.84313726
101.74471283,3.03921580
101.75287628,3.31372547
101.75287628,4.00000000
101.76519012,1.88235295
101.76519012,2.64705873
101.76519012,3.13725495
101.76519012,3.19607854
101.77739716,3.96078420
101.77739716,3.50980401
101.77739716,1.58823526
101.77739716,2.17647052
101.78980255,2.52941179
101.78980255,3.03921580
101.78980255,3.03921580
101.78980255,3.98039222
101.79800415,2.68627453
101.79800415,1.39215684
101.79800415,2.25490189
101.81023407,2.54901958
101.81023407,2.90196085
101.81023407,2.90196085
101.81023407,3.56862736
101.82255554,1.70588231
101.82255554,1.37254906
101.82255554,2.03921580
101.82255554,2.52941179
101.83472443,2.54901958
101.83472443,3.41176462
101.83472443,3.00000000
101.83472443,1.13725495
101.84288025,1.78431368
101.84288025,2.23529410
101.84288025,2.52941179
101.85522461,2.54901958
101.85522461,3.74509811
101.85522461,2.27450991
101.85522461,1.13725495
101.86753845,2.15686274
101.86753845,2.58823538
101.86753845,2.92156863
101.86753845,3.07843137
101.87986755,3.66666675
101.87986755,1.68627453
101.87986755,1.39215684
101.87986755,2.01960778
101.88800812,2.50980401
101.88800812,2.56862736
101.88800812,3.13725495
101.90030670,2.86274505
101.90030670,0.94117647
101.90030670,1.52941179
101.90030670,1.84313726
101.91264343,2.21568632
101.91264343,2.19607854
101.91264343,3.35294127
101.91264343,1.92156863
101.92481995,0.72549021
101.92481995,1.64705884
101.92481995,2.03921580
101.92481995,2.31372547
101.93302917,2.50980401
101.93302917,3.15686274
101.93302917,1.23529410
101.94544220,1.05882359
101.94544220,1.78431368
101.94544220,2.35294127
101.94544220,2.47058821
101.95771027,3.17647052
101.95771027,2.86274505
101.95771027,1.01960790
101.95771027,1.64705884
101.97000122,2.01960778
101.97000122,2.52941179
101.97000122,2.50980401
101.97000122,3.62745094
101.97808075,2.25490189
101.97808075,1.11764705
101.97808075,2.03921580
101.99040222,2.49019599
101.99040222,2.60784316
101.99040222,3.05882359
101.99040222,3.64705873
102.00260925,1.70588231
102.00260925,1.60784316
102.00260925,2.35294127
102.00260925,2.80392146
102.01504517,2.84313726
102.01504517,3.62745094
102.01504517,3.09803915
102.01504517,1.23529410
102.02317810,1.96078432
102.02317810,2.35294127
102.02317810,2.88235283
102.03565979,2.82352948
102.03565979,3.76470590
102.03565979,2.37254906
102.03565979,1.17647064
102.04785156,2.01960778
102.04785156,2.45098042
102.04785156,2.82352948
102.04785156,3.00000000
102.06016541,3.68627453
102.06016541,1.78431368
102.06016541,1.60784316
102.06016541,2.27450991
102.06828308,2.70588231
102.06828308,2.78431368
102.06828308,3.66666675
102.08061218,3.11764717
102.08061218,1.31372547
102.08061218,2.05882359
102.08061218,2.49019599
102.09276581,2.96078420
102.09276581,2.94117641
102.09276581,4.00000000
102.09276581,2.56862736
102.10508728,1.43137252
102.10508728,2.37254906
102.10508728,2.72549009
102.10508728,3.07843137
102.11331940,3.19607854
102.11331940,3.74509811
102.11331940,1.82352936
102.12559509,1.60784316
102.12559509,2.19607854
102.12559509,2.68627453
102.12559509,2.80392146
102.13797760,3.58823538
102.13797760,3.15686274
102.13797760,1.33333337
102.13797760,2.01960778
102.14609528,2.35294127
102.14609528,2.72549009
102.15839386,3.80392146
102.15839386,2.31372547
102.15839386,1.19607842
102.15839386,2.17647052
102.17065430,2.58823538
102.17065430,2.80392146
102.17065430,3.09803915
102.17065430,3.64705873
102.18289185,1.66666663
102.18289185,1.56862748
102.18289185,2.29411769
102.18289185,2.80392146
102.19120789,2.94117641
102.19120789,3.66666675
102.20347595,1.39215684
102.20347595,2.03921580
102.20347595,2.37254906
102.20347595,2.72549009
102.21578979,2.70588231
102.21578979,3.80392146
102.21578979,2.29411769
102.21578979,1.21568632
102.22808838,2.15686274
102.22808838,2.58823538
102.22808838,2.72549009
102.22808838,3.09803915
102.23623657,3.54901958
102.23623657,1.52941179
102.24855804,2.17647052
102.24855804,2.66666675
102.24855804,2.78431368
102.24855804,3.58823538
102.26086426,3.07843137
102.26086426,1.27450979
102.26086426,1.96078432
102.26086426,2.29411769
102.27304077,2.82352948
102.27304077,2.76470590
102.27304077,3.68627453
102.27304077,2.31372547
102.28137207,1.15686274
102.28137207,2.00000000
102.28137207,2.41176462
102.29356384,2.72549009
102.29356384,2.98039222
102.29356384,3.56862736
102.29356384,1.64705884
102.30589294,1.54901958
102.30589294,2.15686274
102.30589294,2.56862736
102.30589294,2.60784316
102.31806946,3.58823538
102.31806946,2.90196085
102.31806946,1.17647064
102.31806946,2.05882359
102.32632446,2.49019599
102.32632446,2.96078420
102.32632446,2.92156863
102.33853912,3.96078420
102.33853912,2.41176462
102.33853912,1.29411769
102.33853912,2.13725495
102.35098267,2.54901958
102.35098267,2.90196085
102.35098267,3.07843137
102.35098267,3.60784316
102.36314392,1.66666663
102.36314392,1.56862748
102.36314392,2.13725495
102.36314392,2.60784316
102.37184906,2.70588231
102.37184906,3.50980401
102.37184906,2.96078420
102.38373566,1.17647064
102.38373566,1.94117641
102.38373566,2.31372547
102.38373566,2.64705873
102.39598083,2.66666675
102.39598083,3.80392146
102.39598083,2.21568632
102.39598083,1.19607842
102.40843964,2.19607854
102.40843964,2.64705873
102.40843964,2.94117641
102.40843964,3.21568632
102.41641998,3.72549009
102.41641998,1.74509799
102.41641998,1.70588231
102.42877960,2.29411769
102.42877960,2.80392146
102.42877960,2.88235283
102.42877960,3.60784316
102.44109344,3.09803915
102.44109344,1.31372547
102.44109344,2.03921580
102.44109344,2.37254906
102.45354462,2.84313726
102.45354462,2.78431368
102.45354462,3.88235283
102.45354462,2.35294127
102.46157837,1.33333337
102.46157837,2.27450991
102.46157837,2.74509811
102.47386169,2.82352948
102.47386169,3.29411769
102.47386169,3.66666675
102.47386169,1.60784316
102.48614502,1.62745094
102.48614502,2.25490189
102.48614502,2.68627453
102.48614502,2.78431368
102.49835205,3.64705873
102.49835205,2.98039222
102.49835205,1.21568632
102.49835205,2.00000000
102.50663757,2.35294127
102.50663757,2.86274505
102.50663757,2.82352948
102.51885986,3.78431368
102.51885986,2.33333325
102.51885986,1.27450979
102.51885986,2.19607854
102.53113556,2.64705873
102.53113556,2.82352948
102.53113556,3.27450991
102.53113556,3.66666675
102.54339600,1.64705884
102.54339600,1.72549021
102.54339600,2.31372547
102.54339600,2.68627453
102.55159760,2.74509811
102.55159760,3.60784316
102.55159760,2.86274505
102.56397247,1.13725495
102.56397247,1.90196073
102.56397247,2.27450991
102.56397247,2.82352948
102.57630920,2.76470590
102.57630920,3.72549009
102.57630920,2.21568632
102.57630920,1.15686274
102.58430481,1.98039210
102.58430481,2.39215684
102.59662628,2.96078420
102.59662628,3.39215684
102.59662628,1.45098042
102.59662628,1.45098042
102.60906982,2.00000000
102.60906982,2.47058821
102.60906982,2.52941179
102.60906982,3.47058821
102.62156677,2.78431368
102.62156677,1.15686274
102.62156677,2.00000000
102.62156677,2.41176462
102.62956238,2.74509811
102.62956238,2.84313726
102.64167786,2.27450991
102.64167786,1.35294116
102.64167786,2.35294127
102.64167786,2.84313726
102.65410614,3.15686274
102.65410614,3.49019599
102.65410614,3.92156863
102.65410614,1.96078432
102.66633606,2.01960778
102.66633606,2.60784316
102.66633606,3.03921580
102.66633606,3.13725495
102.67440796,4.01960802
102.67440796,3.33333325
102.68675995,2.39215684
102.68675995,2.72549009
102.68675995,2.96078420
102.68675995,3.11764717
102.69897461,4.15686274
102.69897461,2.47058821
102.69897461,1.56862748
102.69897461,2.54901958
102.71128082,3.00000000
102.71128082,3.11764717
102.71128082,3.49019599
102.71128082,3.76470590
102.71975708,1.68627453
102.71975708,1.78431368
102.73207092,2.82352948
102.73207092,2.84313726
102.73207092,3.54901958
102.73207092,2.86274505
102.74419403,1.15686274
102.74419403,1.90196073
102.74419403,2.15686274
102.74419403,2.72549009
102.75646973,2.64705873
102.75646973,3.58823538
102.75646973,2.09803915
102.75646973,1.11764705
102.76486206,1.96078432
102.76486206,2.35294127
102.76486206,2.49019599
102.77684021,3.05882359
102.77684021,3.33333325
102.77684021,1.35294116
102.77684021,1.54901958
102.78913879,2.19607854
102.78913879,2.60784316
