time,amplitude
263.24963379,2.49019599
263.24963379,2.62745094
263.26187134,2.52941179
263.26187134,3.58823538
263.26187134,1.76470590
263.26187134,1.03921568
263.27011108,2.19607854
263.27011108,2.54901958
263.28237915,2.94117641
263.28237915,3.13725495
263.28237915,1.17647064
263.28237915,1.72549021
263.29473877,2.13725495
263.29473877,2.43137264
263.29473877,2.64705873
263.29473877,3.62745094
263.30700684,2.68627453
263.30700684,1.17647064
263.30700684,2.41176462
263.30700684,2.60784316
263.31518555,2.62745094
263.31518555,2.80392146
263.32739258,1.90196073
263.32739258,1.35294116
263.32739258,2.54901958
263.32739258,2.86274505
263.33963013,2.82352948
263.33963013,3.39215684
263.33963013,3.37254906
263.33963013,1.15686274
263.35198975,1.64705884
263.35198975,2.21568632
263.35198975,2.50980401
263.35198975,2.45098042
263.36026001,3.21568632
263.36026001,2.41176462
263.37240601,2.05882359
263.37240601,2.33333325
263.37240601,2.68627453
263.37240601,2.84313726
263.38467407,3.92156863
263.38467407,2.13725495
263.38467407,1.50980389
263.38467407,2.54901958
263.39724731,2.74509811
263.39724731,2.41176462
263.39724731,3.15686274
263.39724731,3.09803915
263.40524292,0.98039216
263.40524292,1.64705884
263.40524292,2.39215684
263.41748047,2.76470590
263.41748047,2.94117641
263.41748047,3.98039222
263.41748047,2.82352948
263.42974854,1.31372547
263.42974854,2.50980401
263.42974854,2.58823538
263.42974854,2.92156863
263.44213867,2.80392146
263.44213867,3.72549009
263.44213867,1.94117641
263.44213867,1.19607842
263.45031738,2.17647052
263.45031738,2.35294127
263.45031738,2.41176462
263.46270752,2.96078420
263.46270752,3.13725495
263.46270752,1.11764705
263.46270752,1.86274505
263.47494507,2.50980401
263.47494507,2.74509811
263.47494507,2.82352948
263.47494507,3.98039222
263.48709106,2.72549009
263.48709106,1.27450979
263.48709106,2.49019599
263.48709106,2.64705873
263.49533081,2.68627453
263.49533081,2.76470590
263.49533081,3.70588231
263.50802612,1.82352936
263.50802612,1.23529410
263.50802612,2.33333325
263.50802612,2.72549009
263.52001953,2.74509811
263.52001953,3.35294127
263.52001953,3.43137264
263.52001953,1.47058821
263.53234863,2.13725495
263.53234863,2.68627453
263.53234863,2.72549009
263.53234863,2.62745094
263.54043579,3.58823538
263.54043579,2.29411769
263.54043579,0.76470590
263.55282593,1.96078432
263.55282593,2.27450991
263.55282593,2.50980401
263.55282593,2.88235283
263.56506348,3.96078420
263.56506348,2.21568632
263.56506348,1.84313726
263.56506348,2.94117641
263.57727051,3.25490189
263.57727051,3.23529410
263.57727051,3.64705873
263.57727051,3.52941179
263.58554077,1.35294116
263.58554077,1.80392158
263.58554077,2.25490189
263.59783936,2.50980401
263.59783936,2.50980401
263.59783936,3.41176462
263.59783936,2.47058821
263.61013794,1.15686274
263.61013794,2.27450991
263.61013794,2.43137264
263.61013794,2.56862736
263.62255859,2.62745094
263.62255859,3.47058821
263.62255859,1.54901958
263.62255859,1.07843137
263.63064575,2.11764717
263.63064575,2.49019599
263.63064575,2.37254906
263.64282227,3.13725495
263.64282227,2.94117641
263.64282227,0.94117647
263.64282227,1.60784316
263.65521240,2.13725495
263.65521240,2.47058821
263.65521240,2.60784316
263.65521240,3.60784316
263.66732788,2.49019599
263.66732788,1.13725495
263.66732788,2.33333325
263.66732788,2.39215684
263.67568970,2.82352948
263.67568970,2.70588231
263.67568970,3.58823538
263.68789673,2.01960778
263.68789673,1.54901958
263.68789673,2.50980401
263.68789673,2.90196085
263.70019531,2.88235283
263.70019531,3.58823538
263.70019531,3.41176462
263.70019531,1.37254906
263.70840454,2.11764717
263.70840454,2.58823538
263.72070313,2.62745094
263.72070313,3.72549009
263.72070313,2.31372547
263.72070313,0.90196079
263.73303223,2.09803915
263.73303223,2.27450991
263.73303223,2.64705873
263.73303223,2.62745094
263.74533081,3.60784316
263.74533081,1.78431368
263.74533081,1.39215684
263.74533081,2.39215684
263.75357056,2.64705873
263.75357056,2.74509811
263.76577759,3.19607854
263.76577759,1.13725495
263.76577759,1.84313726
263.76577759,2.13725495
263.77807617,2.25490189
263.77807617,2.45098042
263.77807617,3.58823538
263.77807617,2.27450991
263.79025269,1.03921568
263.79025269,2.39215684
263.79025269,2.62745094
263.79025269,2.72549009
263.79843140,2.76470590
263.79843140,3.58823538
263.81082153,1.31372547
263.81082153,2.37254906
263.81082153,2.86274505
263.81082153,3.01960778
263.82305908,3.52941179
263.82305908,3.49019599
263.82305908,1.43137252
263.82305908,2.05882359
263.83526611,2.43137264
263.83526611,2.39215684
263.83526611,2.49019599
263.83526611,3.68627453
263.84344482,2.37254906
263.84344482,1.07843137
263.85583496,2.58823538
263.85583496,2.62745094
263.85583496,2.94117641
263.85583496,3.74509811
263.86795044,1.84313726
263.86795044,1.58823526
263.86795044,2.70588231
263.86795044,3.05882359
263.88055420,3.00000000
263.88055420,3.62745094
263.88055420,3.29411769
263.88055420,1.25490201
263.88870239,1.98039210
263.88870239,2.43137264
263.88870239,2.70588231
263.90093994,2.76470590
263.90093994,3.72549009
263.90093994,2.49019599
263.90093994,1.09803927
263.91320801,2.25490189
263.91320801,2.37254906
263.91320801,2.66666675
263.91320801,2.50980401
263.92550659,3.49019599
263.92550659,1.60784316
263.92550659,1.17647064
263.92550659,2.17647052
263.93368530,2.58823538
263.93368530,2.58823538
263.93368530,3.43137264
263.94595337,3.21568632
263.94595337,1.13725495
263.94595337,1.90196073
263.94595337,2.33333325
263.95812988,2.50980401
263.95812988,2.52941179
263.95812988,3.68627453
263.95812988,2.31372547
263.97061157,1.09803927
263.97061157,2.33333325
263.97061157,2.47058821
263.97061157,2.68627453
263.97872925,2.52941179
263.97872925,3.35294127
263.97872925,1.35294116
263.99105835,1.01960790
263.99105835,2.01960778
263.99105835,2.45098042
263.99105835,2.58823538
264.00341797,3.41176462
264.00341797,3.35294127
264.00341797,1.49019611
264.00341797,2.31372547
264.01568604,2.68627453
264.01568604,2.66666675
264.01568604,2.64705873
264.01568604,3.78431368
264.02392578,2.23529410
264.02392578,1.00000000
264.02392578,2.23529410
264.03634644,2.41176462
264.03634644,2.64705873
264.03634644,2.74509811
264.03634644,3.50980401
264.04843140,1.54901958
264.04843140,1.17647064
264.04843140,2.23529410
264.04843140,2.54901958
264.06063843,2.62745094
264.06063843,3.17647052
264.06063843,3.13725495
264.06063843,1.07843137
264.06903076,1.76470590
264.06903076,2.07843137
264.06903076,2.25490189
264.08120728,2.21568632
264.08120728,3.43137264
264.08120728,2.07843137
264.08120728,0.88235295
264.09347534,2.23529410
264.09347534,2.54901958
264.09347534,2.60784316
264.09347534,2.98039222
264.10571289,3.76470590
264.10571289,1.94117641
264.10571289,1.84313726
264.10571289,2.88235283
264.11401367,3.33333325
264.11401367,3.41176462
264.11401367,4.11764717
264.12628174,3.68627453
264.12628174,1.66666663
264.12628174,2.39215684
264.12628174,2.62745094
264.13848877,2.90196085
264.13848877,2.90196085
264.13848877,3.72549009
264.13848877,2.41176462
264.15081787,1.17647064
264.15081787,2.25490189
264.15081787,2.29411769
264.15081787,2.33333325
264.15905762,2.41176462
264.15905762,3.15686274
264.15905762,1.21568632
264.17126465,1.05882359
264.17126465,2.11764717
264.17126465,2.60784316
264.17126465,2.74509811
264.18365479,3.86274505
264.18365479,3.50980401
264.18365479,1.68627453
264.18365479,2.56862736
264.19204712,2.88235283
264.19204712,3.09803915
264.20397949,4.00000000
264.20397949,2.52941179
264.20397949,1.45098042
264.20397949,2.82352948
264.21640015,3.03921580
264.21640015,3.43137264
264.21640015,3.33333325
264.21640015,4.00000000
264.22869873,2.03921580
264.22869873,1.52941179
264.22869873,2.17647052
264.22869873,2.45098042
264.23687744,2.27450991
264.23687744,2.94117641
264.24911499,0.76470590
264.24911499,1.74509799
264.24911499,2.25490189
264.24911499,2.54901958
264.26138306,2.72549009
264.26138306,4.07843161
264.26138306,2.62745094
264.26138306,1.45098042
264.27362061,2.68627453
264.27362061,2.88235283
264.27362061,2.82352948
264.27362061,3.13725495
264.28195190,3.62745094
264.28195190,1.62745094
264.29397583,2.37254906
264.29397583,2.70588231
264.29397583,2.72549009
264.29397583,3.43137264
264.30636597,3.00000000
264.30636597,1.00000000
264.30636597,1.82352936
264.30636597,2.11764717
264.31875610,2.29411769
264.31875610,2.23529410
264.31875610,3.33333325
264.31875610,1.90196073
264.32696533,0.86274511
264.32696533,2.13725495
264.32696533,2.45098042
264.33923340,2.68627453
264.33923340,3.05882359
264.33923340,3.82352948
264.33923340,1.78431368
264.35150146,1.62745094
264.35150146,2.45098042
264.35150146,2.64705873
264.35150146,2.58823538
264.36447144,3.25490189
264.36447144,2.94117641
264.36447144,1.03921568
264.36447144,1.90196073
264.37200928,2.27450991
264.37200928,2.54901958
264.37200928,2.39215684
264.38427734,3.37254906
264.38427734,2.07843137
264.38427734,0.98039216
264.38427734,2.19607854
264.39666748,2.62745094
264.39666748,2.84313726
264.39666748,3.35294127
264.39666748,4.00000000
264.40899658,1.92156863
264.40899658,1.76470590
264.40899658,2.58823538
264.40899658,2.78431368
264.41699219,2.56862736
264.41699219,3.47058821
264.41699219,2.86274505
264.42938232,1.01960790
264.42938232,1.98039210
264.42938232,2.35294127
264.42938232,2.68627453
264.44168091,2.62745094
264.44168091,3.50980401
264.44168091,2.09803915
264.44168091,0.94117647
264.45391846,2.00000000
264.45391846,2.21568632
264.45391846,2.66666675
264.45391846,2.56862736
264.46212769,3.29411769
264.46212769,1.41176474
264.46212769,1.33333337
264.47451782,2.07843137
264.47451782,2.47058821
264.47451782,2.45098042
264.47451782,3.54901958
264.48675537,3.07843137
264.48675537,1.25490201
264.48675537,2.35294127
264.48675537,2.72549009
264.49887085,2.70588231
264.49887085,2.86274505
264.49887085,4.01960802
264.49887085,2.33333325
264.50717163,1.27450979
264.50717163,2.54901958
264.50717163,2.72549009
264.51953125,2.72549009
264.51953125,3.01960778
264.51953125,3.56862736
264.51953125,1.54901958
264.53182983,1.56862748
264.53182983,2.50980401
264.53182983,2.84313726
264.53182983,2.90196085
264.54409790,3.52941179
264.54409790,3.09803915
264.54409790,1.27450979
264.54409790,2.23529410
264.55230713,2.60784316
264.55230713,2.78431368
264.55230713,2.70588231
264.56451416,3.82352948
264.56451416,2.07843137
264.56451416,0.88235295
264.56451416,2.03921580
264.57672119,2.23529410
264.57672119,2.45098042
264.57672119,2.90196085
264.57672119,3.64705873
264.58898926,1.74509799
264.58898926,1.72549021
264.58898926,2.56862736
264.58898926,2.94117641
264.59722900,2.92156863
264.59722900,3.62745094
264.59722900,3.17647052
264.60961914,1.33333337
264.60961914,2.21568632
264.60961914,2.39215684
264.60961914,2.66666675
264.62191772,2.50980401
264.62191772,3.60784316
264.62191772,2.15686274
264.62191772,1.19607842
264.63412476,2.47058821
264.63412476,2.80392146
264.63412476,2.80392146
264.63412476,3.15686274
264.64233398,3.58823538
264.64233398,1.49019611
264.64233398,1.43137252
264.65454102,2.19607854
264.65454102,2.49019599
264.65454102,2.49019599
264.65454102,3.33333325
264.66690063,2.78431368
264.66690063,1.05882359
264.66690063,2.13725495
264.66690063,2.52941179
264.67504883,3.03921580
264.67504883,3.11764717
264.68750000,2.58823538
264.68750000,1.41176474
264.68750000,2.47058821
264.68750000,2.49019599
264.69979858,2.68627453
264.69979858,2.78431368
264.69979858,3.41176462
264.69979858,1.47058821
264.71206665,1.50980389
264.71206665,2.37254906
264.71206665,2.56862736
264.71206665,2.43137264
264.72024536,3.50980401
264.72024536,2.64705873
264.73251343,1.88235295
264.73251343,2.19607854
264.73251343,2.29411769
264.73251343,2.47058821
264.74468994,3.76470590
264.74468994,2.23529410
264.74468994,1.35294116
264.74468994,2.62745094
264.75708008,2.84313726
264.75708008,3.01960778
264.75708008,2.94117641
264.75708008,3.47058821
264.76528931,1.43137252
264.76528931,1.43137252
264.77761841,2.64705873
264.77761841,2.80392146
264.77761841,3.52941179
264.77761841,3.17647052
264.78988647,1.37254906
264.78988647,2.31372547
264.78988647,2.50980401
264.78988647,2.64705873
264.80215454,2.72549009
264.80215454,3.90196085
264.80215454,2.19607854
264.80215454,1.09803927
264.81036377,2.17647052
264.81036377,2.47058821
264.81036377,2.39215684
264.82254028,2.86274505
264.82254028,3.35294127
264.82254028,1.45098042
264.82254028,1.72549021
264.83493042,2.49019599
264.83493042,2.70588231
264.83493042,2.60784316
264.83493042,3.47058821
264.84722900,2.66666675
264.84722900,0.84313726
264.84722900,2.05882359
264.84722900,2.43137264
264.85537720,2.70588231
264.85537720,2.70588231
264.85537720,3.88235283
264.86773682,2.35294127
264.86773682,1.29411769
264.86773682,2.45098042
264.86773682,2.74509811
264.88021851,2.70588231
264.88021851,3.17647052
264.88021851,3.54901958
264.88021851,1.43137252
264.89227295,1.54901958
264.89227295,2.33333325
264.89227295,2.52941179
264.89227295,2.54901958
264.90036011,3.37254906
264.90036011,2.62745094
264.90036011,0.92156863
264.91305542,2.09803915
264.91305542,2.41176462
264.91305542,2.78431368
264.91305542,2.78431368
264.92507935,3.92156863
264.92507935,2.31372547
264.92507935,1.29411769
264.92507935,2.23529410
264.93734741,2.29411769
264.93734741,2.37254906
264.93734741,2.64705873
264.93734741,3.01960778
264.94567871,1.07843137
264.94567871,1.39215684
264.94567871,2.21568632
264.95773315,2.39215684
264.95773315,2.43137264
264.95773315,3.54901958
264.95773315,2.60784316
264.96997070,1.01960790
264.96997070,2.29411769
264.96997070,2.68627453
264.96997070,2.92156863
264.98229980,2.94117641
264.98229980,3.98039222
264.98229980,2.27450991
264.98229980,1.23529410
264.99060059,2.17647052
264.99060059,2.45098042
264.99060059,2.62745094
265.00289917,2.58823538
265.00289917,3.25490189
265.00289917,1.39215684
265.00289917,1.68627453
265.01513672,2.50980401
265.01513672,2.86274505
265.01513672,2.96078420
265.01513672,3.92156863
265.02743530,3.01960778
265.02743530,1.17647064
265.02743530,2.25490189
265.02743530,2.39215684
265.03567505,2.41176462
265.03567505,2.62745094
265.03567505,3.78431368
265.04782104,2.05882359
265.04782104,1.19607842
265.04782104,2.35294127
265.04782104,2.50980401
265.06024170,2.52941179
265.06024170,2.78431368
265.06024170,3.17647052
265.06024170,1.17647064
265.07247925,1.52941179
265.07247925,2.31372547
265.07247925,2.72549009
265.07247925,2.84313726
265.08071899,3.52941179
265.08071899,2.86274505
265.08071899,1.05882359
265.09307861,2.05882359
265.09307861,2.25490189
265.09307861,2.39215684
265.09307861,2.45098042
265.10522461,3.60784316
265.10522461,1.92156863
265.10522461,1.21568632
265.10522461,2.33333325
265.11755371,2.56862736
265.11755371,2.45098042
265.11755371,3.09803915
265.11755371,3.29411769
265.12579346,1.21568632
265.12579346,1.70588231
265.12579346,2.58823538
265.13800049,3.01960778
265.13800049,3.19607854
265.13800049,4.07843161
265.13800049,3.37254906
265.15020752,1.60784316
265.15020752,2.54901958
265.15020752,2.60784316
265.15020752,2.56862736
265.15835571,2.47058821
265.15835571,3.62745094
265.17062378,1.11764705
265.17062378,2.43137264
265.17062378,2.82352948
265.17062378,2.72549009
265.18304443,3.47058821
265.18304443,3.58823538
265.18304443,1.49019611
265.18304443,1.82352936
265.19531250,2.58823538
265.19531250,2.70588231
265.19531250,2.58823538
265.19531250,3.68627453
265.20352173,2.60784316
265.20352173,1.00000000
265.21578979,2.60784316
265.21578979,2.88235283
265.21578979,2.90196085
265.21578979,4.05882359
265.22811890,2.33333325
265.22811890,1.56862748
265.22811890,2.70588231
265.22811890,2.92156863
265.24066162,3.11764717
265.24066162,3.15686274
265.24066162,3.54901958
265.24066162,1.50980389
265.24856567,1.70588231
265.24856567,2.29411769
265.26098633,2.60784316
265.26098633,3.56862736
265.26098633,2.62745094
265.26098633,0.94117647
265.27304077,2.03921580
265.27304077,2.27450991
265.27304077,2.27450991
265.27304077,2.41176462
265.28540039,3.66666675
265.28540039,1.80392158
265.28540039,1.09803927
265.28540039,2.45098042
265.29364014,2.80392146
265.29364014,2.96078420
265.29364014,3.31372547
265.30606079,3.56862736
265.30606079,1.60784316
265.30606079,1.86274505
265.30606079,2.35294127
265.31860352,2.74509811
265.31860352,2.86274505
265.31860352,3.54901958
265.31860352,2.78431368
265.33044434,1.13725495
265.33044434,2.09803915
265.33044434,2.13725495
265.33044434,2.15686274
265.33883667,2.49019599
265.33883667,3.66666675
265.33883667,1.86274505
265.35104370,1.37254906
265.35104370,2.72549009
265.35104370,3.01960778
265.35104370,2.82352948
265.36315918,3.50980401
265.36315918,3.45098042
265.36315918,1.33333337
265.36315918,1.84313726
265.37570190,2.56862736
265.37570190,2.88235283
265.37570190,3.03921580
265.37570190,3.82352948
265.38381958,2.98039222
265.38381958,1.31372547
265.38381958,2.27450991
265.39620972,2.35294127
265.39620972,2.72549009
265.39620972,2.47058821
265.39620972,3.43137264
265.40841675,1.84313726
265.40841675,1.00000000
265.40841675,2.09803915
265.40841675,2.41176462
265.42074585,2.52941179
265.42074585,2.96078420
265.42074585,3.13725495
265.42074585,0.92156863
