time,amplitude
368.02337646,2.45098042
368.02337646,4.07843161
368.02337646,3.64705873
368.02337646,0.33333334
368.03152466,1.52941179
368.03152466,2.03921580
368.04388428,3.03921580
368.04388428,4.96078444
368.04388428,2.62745094
368.04388428,0.52941179
368.05633545,1.94117641
368.05633545,2.62745094
368.05633545,3.43137264
368.05633545,3.50980401
368.06860352,4.96078444
368.06860352,1.49019611
368.06860352,0.94117647
368.06860352,1.82352936
368.07666016,2.78431368
368.07666016,2.74509811
368.07666016,4.31372547
368.08892822,3.72549009
368.08892822,0.35294119
368.08892822,1.54901958
368.08892822,2.09803915
368.10113525,2.68627453
368.10113525,2.64705873
368.10113525,4.84313726
368.10113525,2.07843137
368.11352539,0.11764706
368.11352539,1.70588231
368.11352539,2.43137264
368.11352539,3.01960778
368.12173462,3.29411769
368.12173462,4.58823538
368.12173462,1.13725495
368.13403320,0.58823532
368.13403320,1.58823526
368.13403320,2.64705873
368.13403320,2.80392146
368.14633179,4.15686274
368.14633179,3.60784316
368.14633179,0.43137255
368.14633179,1.58823526
368.15859985,1.94117641
368.15859985,2.74509811
368.15859985,2.82352948
368.15859985,4.96078444
368.16677856,2.21568632
368.16677856,0.31372550
368.16677856,1.90196073
368.17913818,2.54901958
368.17913818,2.84313726
368.17913818,3.56862736
368.17913818,4.64705896
368.19134521,1.15686274
368.19134521,0.84313726
368.19134521,1.98039210
368.19134521,3.01960778
368.20364380,3.15686274
368.20364380,4.54901981
368.20364380,3.74509811
368.20364380,0.41176471
368.21194458,1.54901958
368.21194458,1.92156863
368.21194458,2.92156863
368.22424316,2.84313726
368.22424316,4.76470566
368.22424316,2.29411769
368.22424316,0.39215687
368.23641968,1.72549021
368.23641968,2.37254906
368.23641968,2.58823538
368.23641968,3.31372547
368.24868774,4.29411745
368.24868774,0.70588237
368.24868774,0.68627453
368.24868774,1.78431368
368.25692749,2.84313726
368.25692749,2.96078420
368.25692749,4.58823538
368.26901245,3.56862736
368.26901245,0.43137255
368.26901245,1.78431368
368.26901245,2.23529410
368.28137207,3.25490189
368.28137207,3.23529410
368.28137207,4.98039198
368.28137207,2.41176462
368.29376221,0.60784316
368.29376221,1.92156863
368.29376221,2.66666675
368.29376221,3.11764717
368.30194092,3.58823538
368.30194092,4.62745094
368.30194092,0.96078432
368.31423950,0.88235295
368.31423950,1.68627453
368.31423950,2.56862736
368.31423950,2.52941179
368.32650757,4.41176462
368.32650757,3.13725495
368.32650757,0.05882353
368.32650757,1.56862748
368.33886719,1.98039210
368.33886719,2.92156863
368.33886719,2.80392146
368.33886719,4.84313726
368.34698486,1.92156863
368.34698486,0.15686275
368.34698486,1.66666663
368.35937500,2.45098042
368.35937500,3.05882359
368.35937500,3.54901958
368.35937500,4.62745094
368.37161255,1.11764705
368.37161255,1.03921568
368.37161255,1.84313726
368.37161255,2.84313726
368.38394165,2.88235283
368.38394165,4.64705896
368.38394165,3.35294127
368.38394165,0.43137255
368.39215088,1.92156863
368.39215088,2.31372547
368.39215088,2.94117641
368.40451050,3.07843137
368.40451050,4.98039198
368.40451050,2.05882359
368.40451050,0.41176471
368.41656494,1.90196073
368.41656494,2.64705873
368.41656494,2.68627453
368.41656494,3.74509811
368.42474365,4.29411745
368.42474365,0.56862748
368.43698120,1.74509799
368.43698120,2.64705873
368.43698120,2.52941179
368.43698120,4.50980377
368.44940186,2.88235283
368.44940186,0.01960784
368.44940186,1.45098042
368.44940186,2.00000000
368.46160889,2.84313726
368.46160889,2.70588231
368.46160889,4.78431368
368.46160889,1.78431368
368.46987915,0.19607843
368.46987915,1.68627453
368.48217773,2.94117641
368.48217773,3.86274505
368.48217773,4.54901981
368.48217773,0.96078432
368.49447632,1.35294116
368.49447632,2.17647052
368.49447632,3.21568632
368.49447632,3.29411769
368.50677490,4.96078444
368.50677490,3.56862736
368.50677490,0.64705884
368.50677490,1.98039210
368.51495361,2.31372547
368.51495361,3.19607854
368.52722168,4.90196085
368.52722168,1.88235295
368.52722168,0.39215687
368.52722168,1.68627453
368.53952026,2.56862736
368.53952026,2.72549009
368.53952026,3.56862736
368.53952026,4.07843161
368.55191040,0.45098040
368.55191040,0.88235295
368.55191040,1.64705884
368.55191040,2.49019599
368.55996704,2.54901958
368.55996704,4.58823538
368.55996704,2.76470590
368.57232666,0.11764706
368.57232666,1.64705884
368.57232666,2.13725495
368.57232666,2.96078420
368.58456421,2.92156863
368.58456421,4.90196085
368.58456421,1.74509799
368.58456421,0.47058824
368.59680176,1.84313726
368.59680176,2.82352948
368.59680176,3.31372547
368.59680176,4.00000000
368.60513306,4.60784292
368.60513306,1.01960790
368.60513306,1.50980389
368.61746216,2.19607854
368.61746216,3.00000000
368.61746216,3.17647052
368.61746216,4.96078444
368.62960815,3.21568632
368.62960815,0.58823532
368.62960815,2.05882359
368.62960815,2.50980401
368.64184570,2.82352948
368.64184570,3.03921580
368.64184570,4.86274529
368.64184570,1.47058821
368.65008545,0.31372550
368.65008545,1.66666663
368.65008545,2.70588231
368.66244507,2.88235283
368.66244507,3.82352948
368.66244507,4.01960802
368.66244507,0.37254903
368.67474365,0.92156863
368.67474365,1.56862748
368.67474365,2.54901958
368.67474365,2.72549009
368.68698120,4.52941179
368.68698120,2.80392146
368.68698120,0.33333334
368.68698120,1.80392158
368.69531250,2.27450991
368.69531250,2.90196085
368.69531250,3.03921580
368.70758057,4.84313726
368.70758057,1.60784316
368.70758057,0.50980395
368.70758057,1.72549021
368.71969604,2.80392146
368.71969604,2.82352948
368.71969604,4.09803915
368.71969604,4.11764717
368.73199463,0.47058824
368.73199463,1.23529410
368.73199463,1.94117641
368.73199463,2.88235283
368.74020386,3.01960778
368.74020386,4.90196085
368.74020386,2.88235283
368.75256348,0.43137255
368.75256348,1.84313726
368.75256348,2.25490189
368.75256348,2.96078420
368.76492310,2.78431368
368.76492310,4.43137264
368.76492310,1.13725495
368.76492310,0.09803922
368.77716064,1.25490201
368.77716064,2.31372547
368.77716064,2.39215684
368.77716064,3.84313726
368.78536987,3.74509811
368.78536987,0.31372550
368.78536987,1.35294116
368.79754639,2.00000000
368.79754639,2.78431368
368.79754639,2.96078420
368.79754639,4.96078444
368.80984497,2.76470590
368.80984497,0.43137255
368.80984497,2.05882359
368.80984497,2.56862736
368.82214355,3.39215684
368.82214355,3.29411769
368.82214355,4.94117641
368.82214355,1.62745094
368.83044434,0.68627453
368.83044434,1.78431368
368.83044434,2.76470590
368.84274292,2.98039222
368.84274292,4.01960802
368.84274292,3.90196085
368.84274292,0.45098040
368.85504150,1.31372547
368.85504150,1.74509799
368.85504150,2.47058821
368.85504150,2.35294127
368.86727905,4.66666651
368.86727905,2.17647052
368.86727905,0.01960784
368.86727905,1.62745094
368.87551880,2.15686274
368.87551880,2.72549009
368.87551880,3.09803915
368.88763428,4.66666651
368.88763428,1.27450979
368.88763428,0.58823532
368.88763428,1.86274505
368.89987183,2.94117641
368.89987183,3.09803915
368.89987183,4.39215708
368.89987183,4.07843161
368.90814209,0.58823532
368.90814209,1.66666663
368.92053223,3.17647052
368.92053223,3.23529410
368.92053223,4.96078444
368.92053223,2.80392146
368.93273926,0.52941179
368.93273926,1.96078432
368.93273926,2.49019599
368.93273926,2.82352948
368.94506836,3.33333325
368.94506836,4.72549009
368.94506836,1.23529410
368.94506836,0.56862748
368.95324707,1.68627453
368.95324707,2.72549009
368.96554565,4.09803915
368.96554565,3.50980401
368.96554565,0.03921569
368.96554565,1.23529410
368.97772217,1.76470590
368.97772217,2.82352948
368.97772217,2.90196085
368.97772217,4.84313726
368.99029541,2.47058821
368.99029541,0.33333334
368.99029541,1.82352936
368.99029541,2.43137264
368.99841309,3.09803915
368.99841309,3.31372547
369.01065063,1.37254906
369.01065063,0.72549021
369.01065063,1.74509799
369.01065063,2.60784316
369.02301025,2.49019599
369.02301025,4.23529434
369.02301025,3.37254906
369.02301025,0.05882353
369.03524780,1.37254906
369.03524780,2.00000000
369.03524780,2.62745094
369.03524780,2.66666675
369.04336548,4.96078444
369.04336548,2.13725495
369.05566406,1.80392158
369.05566406,2.54901958
369.05566406,3.17647052
369.05566406,3.47058821
369.06796265,4.78431368
369.06796265,1.27450979
369.06796265,0.90196079
369.06796265,1.82352936
369.08020020,2.96078420
369.08020020,3.01960778
369.08020020,4.47058821
369.08020020,3.90196085
369.08843994,0.62745100
369.08843994,1.82352936
369.08843994,2.25490189
369.10086060,2.94117641
369.10086060,2.92156863
369.10086060,4.98039198
369.10086060,2.31372547
369.11306763,0.41176471
369.11306763,1.90196073
369.11306763,2.58823538
369.11306763,2.98039222
369.12539673,3.39215684
369.12539673,4.41176462
369.12539673,0.76470590
369.12539673,0.54901963
369.13351440,1.52941179
369.13351440,2.60784316
369.13351440,2.66666675
369.14593506,4.31372547
369.14593506,3.39215684
369.14593506,0.19607843
369.14593506,1.41176474
369.15820313,1.86274505
369.15820313,2.86274505
369.15820313,2.74509811
369.15820313,4.80392170
369.17037964,2.07843137
369.17037964,0.19607843
369.17037964,1.56862748
369.17037964,2.23529410
369.17843628,2.37254906
369.17843628,3.29411769
369.17843628,4.37254906
369.19076538,0.82352942
369.19076538,1.01960790
369.19076538,2.11764717
369.19076538,3.13725495
369.20306396,3.09803915
369.20306396,4.86274529
369.20306396,3.49019599
369.20306396,0.29411766
369.21533203,1.68627453
369.21533203,2.15686274
369.21533203,3.19607854
369.21533203,3.19607854
369.22357178,4.96078444
369.22357178,2.43137264
369.22357178,0.66666669
369.23596191,1.98039210
369.23596191,2.72549009
369.23596191,3.13725495
369.23596191,3.50980401
369.24829102,4.50980377
369.24829102,0.86274511
369.24829102,0.90196079
369.24829102,1.76470590
369.26040649,2.54901958
369.26040649,2.64705873
369.26040649,4.60784292
369.26040649,3.13725495
369.26867676,0.17647059
369.26867676,1.72549021
369.26867676,2.19607854
369.28097534,3.00000000
369.28097534,2.96078420
369.28097534,4.96078444
369.28097534,2.01960778
369.29327393,0.43137255
369.29327393,1.88235295
369.29327393,2.62745094
369.29327393,3.17647052
369.30557251,3.66666675
369.30557251,4.47058821
369.30557251,0.88235295
369.30557251,1.11764705
369.31384277,1.84313726
369.31384277,2.86274505
369.31384277,3.03921580
369.32604980,4.74509811
369.32604980,3.31372547
369.32604980,0.33333334
369.32604980,1.72549021
369.33843994,2.05882359
369.33843994,2.60784316
369.33843994,2.78431368
369.33843994,4.90196085
369.35064697,1.76470590
369.35064697,0.33333334
369.35064697,1.84313726
369.35064697,2.72549009
369.35891724,3.01960778
369.35891724,3.70588231
369.35891724,4.31372547
369.37112427,0.62745100
369.37112427,0.96078432
369.37112427,1.70588231
369.37112427,2.66666675
369.38345337,2.84313726
369.38345337,4.60784292
369.38345337,3.13725495
369.38345337,0.35294119
369.39596558,1.84313726
369.39596558,2.17647052
369.39596558,3.00000000
369.39596558,2.88235283
369.40390015,4.92156839
369.40390015,1.82352936
369.40390015,0.37254903
369.41601563,1.70588231
369.41601563,2.70588231
369.41601563,2.70588231
369.41601563,4.09803915
369.42843628,4.27450991
369.42843628,0.64705884
369.42843628,1.33333337
369.42843628,2.05882359
369.43676758,2.90196085
369.43676758,2.88235283
369.44882202,3.01960778
369.44882202,0.19607843
369.44882202,1.70588231
369.44882202,2.11764717
369.46115112,3.11764717
369.46115112,2.94117641
369.46115112,4.74509811
369.46115112,1.72549021
369.47357178,0.31372550
369.47357178,1.58823526
369.47357178,2.52941179
369.47357178,2.96078420
369.48178101,3.68627453
369.48178101,4.29411745
369.49407959,1.29411769
369.49407959,1.96078432
369.49407959,2.70588231
369.49407959,2.76470590
369.50622559,4.90196085
369.50622559,2.92156863
369.50622559,0.35294119
369.50622559,1.98039210
369.51858521,2.47058821
369.51858521,3.23529410
369.51858521,3.25490189
369.51858521,4.96078444
369.52676392,2.00000000
369.52676392,0.74509805
369.53906250,2.96078420
369.53906250,3.11764717
369.53906250,3.90196085
369.53906250,4.11764717
369.55139160,0.43137255
369.55139160,0.98039216
369.55139160,1.66666663
369.55139160,2.60784316
369.56390381,2.72549009
369.56390381,4.70588255
369.56390381,2.84313726
369.56390381,0.27450982
369.57174683,1.80392158
369.57174683,2.19607854
369.58398438,2.86274505
369.58398438,4.70588255
369.58398438,1.33333337
369.58398438,0.33333334
369.59637451,1.78431368
369.59637451,2.92156863
369.59637451,3.01960778
369.59637451,4.23529434
369.60867310,4.29411745
369.60867310,0.68627453
369.60867310,1.52941179
369.60867310,2.17647052
369.61676025,3.19607854
369.61676025,3.29411769
369.61676025,4.96078444
369.62905884,3.00000000
369.62905884,0.39215687
369.62905884,1.74509799
369.62905884,2.17647052
369.64141846,2.66666675
369.64141846,2.86274505
369.64141846,4.80392170
369.64141846,1.52941179
369.65365601,0.50980395
369.65365601,1.82352936
369.65365601,2.98039222
369.65365601,2.68627453
369.66189575,4.23529434
369.66189575,3.82352948
369.66189575,0.15686275
369.67410278,1.13725495
369.67410278,1.78431368
369.67410278,2.76470590
369.67410278,2.88235283
369.68649292,4.88235283
369.68649292,2.74509811
369.68649292,0.41176471
369.68649292,1.86274505
369.69885254,2.39215684
369.69885254,3.33333325
369.69885254,3.15686274
369.69885254,4.84313726
369.70703125,1.54901958
369.70703125,0.60784316
369.70703125,1.62745094
369.71929932,2.50980401
369.71929932,2.29411769
369.71929932,3.84313726
369.71929932,3.50980401
369.73156738,0.01960784
369.73156738,1.05882359
369.73156738,1.84313726
369.73156738,2.66666675
369.74386597,2.72549009
369.74386597,4.96078444
369.74386597,2.50980401
369.74386597,0.21568628
369.75201416,1.80392158
369.75201416,2.37254906
369.75201416,3.15686274
369.76437378,3.09803915
369.76437378,4.64705896
369.76437378,1.29411769
369.76437378,0.41176471
369.77664185,1.41176474
369.77664185,2.47058821
369.77664185,2.64705873
369.77664185,3.80392146
369.78878784,3.70588231
369.78878784,0.27450982
369.78878784,1.27450979
369.78878784,1.72549021
369.79702759,2.35294127
369.79702759,2.45098042
369.79702759,4.78431368
369.80938721,2.11764717
369.80938721,0.07843138
369.80938721,1.72549021
369.80938721,2.35294127
369.82162476,2.86274505
369.82162476,3.31372547
369.82162476,4.72549009
369.82162476,1.27450979
369.83389282,0.86274511
369.83389282,2.05882359
369.83389282,3.09803915
369.83389282,3.27450991
369.84222412,4.49019623
369.84222412,4.03921556
369.84222412,0.56862748
369.85452271,1.60784316
369.85452271,2.09803915
369.85452271,3.15686274
369.85452271,3.23529410
369.86694336,4.96078444
369.86694336,2.74509811
369.86694336,0.66666669
369.86694336,2.07843137
369.87899780,2.52941179
369.87899780,2.98039222
369.87899780,3.25490189
369.87899780,4.52941179
369.88723755,1.03921568
369.88723755,0.58823532
369.88723755,1.54901958
369.89947510,2.58823538
369.89947510,2.58823538
369.89947510,4.23529434
369.89947510,3.27450991
369.91186523,0.01960784
369.91186523,1.19607842
369.91186523,1.74509799
369.91186523,2.60784316
369.92407227,2.74509811
369.92407227,4.96078444
369.92407227,2.39215684
369.92407227,0.52941179
369.93231201,2.17647052
369.93231201,2.88235283
369.93231201,3.49019599
369.94470215,3.74509811
369.94470215,4.96078444
369.94470215,1.52941179
369.94470215,1.09803927
369.95693970,2.05882359
369.95693970,3.01960778
369.95693970,2.98039222
369.95693970,4.74509811
369.96517944,3.76470590
369.96517944,0.47058824
369.97732544,2.23529410
369.97732544,2.82352948
369.97732544,2.80392146
369.97732544,4.96078444
369.98983765,2.01960778
369.98983765,0.11764706
369.98983765,1.70588231
369.98983765,2.35294127
370.00189209,2.88235283
370.00189209,3.17647052
370.00189209,4.35294104
370.00189209,0.76470590
370.01019287,0.50980395
370.01019287,1.50980389
370.02249146,2.58823538
370.02249146,4.29411745
370.02249146,3.39215684
370.02249146,0.19607843
370.03475952,1.45098042
370.03475952,1.98039210
370.03475952,2.66666675
370.03475952,2.66666675
370.04699707,4.96078444
370.04699707,2.23529410
370.04699707,0.50980395
370.04699707,2.11764717
370.05511475,2.90196085
370.05511475,3.31372547
370.06747437,4.70588255
370.06747437,1.05882359
370.06747437,1.00000000
370.06747437,1.88235295
370.07977295,3.01960778
370.07977295,3.09803915
370.07977295,4.52941179
370.07977295,3.56862736
370.09210205,0.35294119
370.09210205,1.52941179
370.09210205,1.86274505
370.09210205,2.78431368
370.10028076,2.62745094
370.10028076,4.84313726
370.10028076,2.00000000
370.11257935,0.31372550
370.11257935,1.82352936
370.11257935,2.58823538
370.11257935,2.74509811
370.12490845,3.68627453
370.12490845,4.45098019
370.12490845,0.84313726
370.12490845,0.98039216
370.13711548,1.94117641
370.13711548,2.92156863
370.13711548,2.90196085
370.13711548,4.64705896
370.14523315,3.31372547
370.14523315,0.21568628
370.14523315,1.68627453
370.15762329,2.15686274
370.15762329,3.27450991
370.15762329,3.09803915
370.15762329,4.96078444
370.16995239,2.23529410
370.16995239,0.45098040
370.16995239,1.74509799
370.16995239,2.56862736
370.18215942,2.70588231
370.18215942,3.45098042
370.18215942,4.21568632
370.18215942,0.47058824
370.19030762,0.72549021
